,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689086588.6768749,-180.0,4.379473032547998,-0.01886049729705519,2.983491476043077,0.30806224173501406,0.5466939911918618,0.22963530621053804,-0.00012978807920186833
1,1689086589.6953928,-180.0,4.378530484511884,-0.01917713995127694,2.983501932419282,0.30806700709990764,0.5466902543229885,0.22963318065209629,-0.0001467228597865263
2,1689086602.4619749,-150.0,3.6052808470259756,-0.018805272514555327,2.979180397841598,0.3081117809599871,0.546657548149546,0.22962615259595826,-7.154456176926437e-05
3,1689086603.4827995,-150.0,3.605763451641855,-0.019053149859221068,2.9791819063024274,0.3080694754903561,0.5466513771734248,0.22964679108276365,-0.00010887630007674589
4,1689086616.242652,-120.0,1.4764863796806114,-0.015491271367333562,2.9733678183002263,0.30811298087201067,0.5466169911231494,0.2296519678460653,-9.180470152614362e-05
5,1689086617.2574282,-120.0,1.4764875453094344,-0.01561251907416287,2.9733431001125408,0.3082021171937615,0.5466308415362214,0.22963650612256162,-9.101561832696664e-05
6,1689086630.0112207,-90.0,0.041190185688265046,-0.013155136232272626,2.967688703259076,0.30809117675638237,0.5465696117398188,0.22964442554191716,-0.00014010682961422086
7,1689086631.0283084,-90.0,0.041121962118924986,-0.013047291933238133,2.967671424525937,0.3081638228586093,0.5465618980196673,0.22964610541875016,-7.202306411121147e-05
8,1689086643.788041,-60.0,0.8267940488024377,-0.014647199474413557,2.963745552367224,0.30813043102115345,0.5465221295068861,0.22964226570027474,-7.377215013725113e-05
9,1689086644.8025734,-60.0,0.8264489198212586,-0.014662488272051633,2.9637299877941183,0.3081023873630026,0.5465317630862754,0.22965028796923231,-0.00014068949253164142
10,1689086657.5620441,-30.0,2.9921602918821515,-0.017139444888496454,2.962525276122455,0.30815319506640054,0.5464910346438754,0.22965930445100943,-6.585367317610589e-05
11,1689086658.5763404,-30.0,2.991518784631151,-0.016913986543057844,2.962501860696395,0.30811092387997024,0.5465131473083097,0.22965268779327946,-0.0001631439484034066
12,1689086671.331291,0.0,4.364288728704145,-0.020114555781345998,2.964359633057686,0.30818596980624435,0.5465268948717797,0.22964315706349225,-1.7550983121357906e-05
13,1689086672.3461876,0.0,4.364207751784154,-0.01999433646897665,2.9643529478335546,0.3080869256394989,0.5465046450745427,0.22965467621891852,-0.00015114593094267548
14,1689086685.1001248,30.0,3.6142217000623935,-0.01893190215239176,2.9687698239923117,0.30818737541747193,0.5465499331826322,0.22966105289424377,-3.983370011282103e-05
15,1689086686.114821,30.0,3.614038182089189,-0.018621429864929775,2.968776920614851,0.3081000218221561,0.5465274776861911,0.22965234496127274,-0.00010088887120850309
16,1689086698.8701751,60.0,1.4651014772681872,-0.015290254530226675,2.9745357783807673,0.30815607485525714,0.5465640921445103,0.22965717889256768,-5.820795957510604e-05
17,1689086699.8851886,60.0,1.4649447344747084,-0.015569052268321885,2.974558919541222,0.3080884341003285,0.5465474647921837,0.22965529331653065,-5.6495529874054126e-05
18,1689086712.647102,90.0,0.038040828024804796,-0.01334206406527806,2.9801695710306273,0.30808387443463897,0.5465797252840174,0.2296526192268781,-7.349860264740628e-05
19,1689086713.66645,90.0,0.038366929829610145,-0.013526420912133593,2.980190312367035,0.30808754273711103,0.5465904216426275,0.22966338415188955,-8.100565961891941e-05
20,1689086726.4218702,120.0,0.841986066366442,-0.014675548881693127,2.984142376891062,0.30798681869353256,0.5466381438579648,0.22967305201447946,-0.00010171154530603922
21,1689086727.436311,120.0,0.8422483328515935,-0.015036892415107812,2.9841662722819313,0.30811390651842885,0.5466568282023319,0.22968121141623973,-0.0001525160884878258
22,1689086740.1949599,150.0,3.0071972808127105,-0.01846470254923184,2.9852348796469212,0.3081191175649312,0.5466456518789123,0.22968635389634073,-0.00015313329908571581
23,1689086741.21089,150.0,3.0075047325563498,-0.01801244894555667,2.9852545582041077,0.30812151738897836,0.5466396180355938,0.22967126928804443,-0.00010692129564581087
24,1689086753.9694185,180.0,4.374883780456255,-0.01966072530616556,2.983074112358079,0.30802137615981134,0.5466183281679756,0.22967651461774746,-7.257281319855085e-05
25,1689086754.9841998,180.0,4.374957729320108,-0.02036743797905021,2.9830693127099845,0.30813135666757163,0.5466173682383568,0.22967630891854343,-0.00014518000277045454
