,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688486489.3958528,-180.0,4.2116114428604305,-0.016788933776726682,2.912257567418288,0.3093070647514651,0.384115408444864,0.23250014759160978,-0.0001511097472959793
1,1688486490.413853,-180.0,4.211559572377812,-0.016545958445653416,2.912264252642419,0.30936771173345634,0.38413073303556505,0.23250350734527578,-0.00014538442654712626
2,1688486503.174434,-150.0,3.501235926931107,-0.01629715554597371,2.908355624933645,0.30928889465510817,0.3840635379622452,0.2324858172137283,-0.0001081901227608897
3,1688486504.18878,-150.0,3.5005388466118146,-0.016443564637256713,2.908325901398661,0.3092240651226348,0.3840595268277664,0.23248900555139093,-0.00017747351930413261
4,1688486516.9422815,-120.0,1.5425614894008706,-0.015037132373815135,2.903148829548172,0.3093259547950361,0.38403847694255294,0.2324923653050569,-0.00010493357881260736
5,1688486517.9563808,-120.0,1.5424310075391077,-0.014812839542097814,2.9031259969365237,0.30928364932540514,0.38403885405776034,0.23249493654510742,-0.00020750331798859002
6,1688486530.709691,-90.0,0.051079483471312415,-0.013545857567426841,2.8981420766386288,0.30930915602670617,0.38403590570250246,0.23249932479479363,-0.0001494993318639596
7,1688486531.724048,-90.0,0.05104825147549895,-0.013500094013958611,2.8981211296030174,0.3093976066844435,0.38406473787426876,0.2324974049355559,-6.170409111266256e-05
8,1688486544.4814007,-60.0,0.8766434338919882,-0.014278999977932472,2.894564898913965,0.30930555629063544,0.38409850682693203,0.23251413513748453,-9.499132874503225e-05
9,1688486545.4951847,-60.0,0.8767027781123539,-0.014522352386974389,2.8945367524062124,0.30921484294165363,0.3840857191930809,0.232501278937232,-0.00017041173219922712
10,1688486558.2517905,-30.0,2.909802307435661,-0.01602089451421307,2.8934669794123997,0.3092610224129607,0.3840804052969765,0.23249510796111078,-0.00011737840350810479
11,1688486559.265514,-30.0,2.909272014887645,-0.01611334717616349,2.8934288564932507,0.30933853672968326,0.38410028955336706,0.23250851269257408,-6.139533707028022e-05
12,1688486572.018449,0.0,4.190493951175237,-0.016743307342519782,2.895061696774923,0.3092780611636954,0.3842395821977031,0.23250672996613908,-0.0001100754123134114
13,1688486573.0357497,0.0,4.190242963863107,-0.016877170021391268,2.895049869070691,0.3092442236446307,0.3842389308168903,0.23250522150530945,-9.842020189252152e-05
14,1688486585.7961245,30.0,3.4820495050902434,-0.016320602939660804,2.898919208231493,0.3091986955541365,0.3842750310271994,0.23251111821582526,-0.0001429864183124765
15,1688486586.8157291,30.0,3.4822512617262067,-0.016225339332853157,2.898909574652104,0.30921820269531963,0.3842630319069637,0.2324963764395357,-0.00010064904325999023
16,1688486599.5778573,60.0,1.5377532705064267,-0.015280416223226389,2.9039930533647547,0.30920236385660854,0.3843544994863603,0.23249757635155927,-0.00012337590745422253
17,1688486600.5924642,60.0,1.5378757986656335,-0.01516804698856807,2.9040112577443122,0.3091481278331432,0.3843506940510856,0.2325037130444798,-8.77243028425154e-05
18,1688486613.3461194,90.0,0.04717208995776269,-0.012823547578566123,2.9089376165482768,0.30914044839619237,0.38446074312524714,0.23250789559496196,-0.0001241995946151696
19,1688486614.3620715,90.0,0.04715409127740915,-0.013765042706659692,2.9089446788876154,0.30910009706899977,0.3844601945940364,0.23249315381867242,-0.000155635905028046
20,1688486627.1182303,120.0,0.8934981524054516,-0.014409640354162749,2.9123592856746856,0.30916934913436006,0.38453088655382495,0.2324956222091209,-0.00013112473682970935
21,1688486628.1374693,120.0,0.8935143683593701,-0.014416941954828467,2.912371524777326,0.3091700347983735,0.3845379488931637,0.2324907197114246,-8.532412545037005e-05
22,1688486640.9069593,150.0,2.961456771607067,-0.01581494138369837,2.9132846235440613,0.3091443909642698,0.3845416514788364,0.2325041244428879,-0.00014154668172573615
23,1688486641.9263585,150.0,2.961249906774204,-0.01601489554652997,2.913297342611511,0.3091370543593257,0.38454178861163907,0.23249178249064548,-0.00011432726508549725
24,1688486654.6904438,180.0,4.220217966123881,-0.01687151385186149,2.91148485835831,0.3091863193186934,0.38453242929785525,0.23250265026525893,-0.00012793585751246105
25,1688486655.7108173,180.0,4.22085731353324,-0.016519665827293768,2.911482869932671,0.3092113117719843,0.38452324140007477,0.232499599060399,-9.910613546379763e-05
