,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688487647.677878,-180.0,4.200612706420391,-0.016530772487461338,2.9127496684807537,0.30959051825463274,0.3837658226475974,0.23253134530422256,-0.00013256416619671855
1,1688487648.6953967,-180.0,4.200609140967521,-0.016574307852932988,2.91276423884104,0.3095385792056125,0.3837607144506971,0.2325331280306576,-0.00014579691757414062
2,1688487661.4572964,-150.0,3.49259498333418,-0.016378501547756566,2.908949375686108,0.3096018317108549,0.38370586132961965,0.2325501324981916,-0.0001431922723958855
3,1688487662.4711294,-150.0,3.4920963341803852,-0.0163465184800518,2.908936108087447,0.3096894595717761,0.3837064441440311,0.23254869260376332,-7.4731886791647e-05
4,1688487675.2302299,-120.0,1.5370422369244605,-0.014885135672633018,2.9037952050136684,0.30965668483193237,0.383682000221951,0.23254783552374647,-5.865372708689797e-05
5,1688487676.2424173,-120.0,1.5369698993710397,-0.014972274963206978,2.9037763835364987,0.3096833571620563,0.38368522284281426,0.232538647625966,-4.843812884145235e-05
6,1688487688.996016,-90.0,0.050886091936313785,-0.013542566705154968,2.8987732989294273,0.3096432801004691,0.38363407230740953,0.23255157239261987,-0.00010082015331312909
7,1688487690.010183,-90.0,0.05085115735482759,-0.013562791796200853,2.8987470037145107,0.3095974777443694,0.3836266671360641,0.2325494811173788,-0.00014223248030652435
8,1688487702.7658422,-60.0,0.8739185365360653,-0.014357192236704779,2.8952468260585595,0.3096659412961142,0.38361223390858057,0.23256549137209326,-0.00017198769474033624
9,1688487703.78002,-60.0,0.8737338872172384,-0.014251336166959542,2.8952336270263004,0.3096941906534691,0.3836047258876331,0.23257831328914513,-7.88113303858356e-05
10,1688487716.5375473,-30.0,2.8986991443663706,-0.015829990222629122,2.8941377645167754,0.30960933973180244,0.3836039716572183,0.23257488496907777,-0.00013061071352164313
11,1688487717.5523708,-30.0,2.898612407868667,-0.015964092860207932,2.8941131148954913,0.3096829114804475,0.3836216275055651,0.23256953678977274,-0.00010849940533969655
12,1688487730.307602,0.0,4.173365275605192,-0.01655672230766767,2.895725762371967,0.30951687793958627,0.38365793341507826,0.2325739593226596,-0.00016341776968273634
13,1688487731.3217416,0.0,4.173309085439289,-0.01655535111505439,2.895710986312477,0.3096851398884913,0.38367277804096983,0.23258383288445353,-0.0001542636265665149
14,1688487744.0744114,30.0,3.468004843403176,-0.016319266026862858,2.899621568163689,0.3096213731352388,0.38373740187423916,0.23258924963015992,-0.0001648925160490459
15,1688487745.0865824,30.0,3.4677387371995487,-0.016200555026368118,2.899624207970141,0.30961791053197074,0.38373140231412134,0.2325888039485512,-0.00011679557090044707
16,1688487757.8442154,60.0,1.530805574190759,-0.015043611258912884,2.904695996111362,0.30957879340000244,0.38381903017504254,0.23260148873280034,-0.00011652152661175326
17,1688487758.858361,60.0,1.5306284328928794,-0.014937206712122335,2.9047049783099386,0.30970152725841316,0.38382955511764927,0.23260107733439225,-6.862966241922347e-05
18,1688487771.617463,90.0,0.04718762024766773,-0.013657575485593852,2.909638570869245,0.3096641242864785,0.3838852996019442,0.23261835606753165,-0.00013061068263040297
19,1688487772.6312804,90.0,0.04704973321455933,-0.013516514045502644,2.90964697025341,0.30955236105228323,0.38387676308497654,0.23260765970892155,-7.983993177478826e-05
20,1688487785.3868685,120.0,0.8895008683397363,-0.014087684328564542,2.9129713093731073,0.30959291807867984,0.3839368958189577,0.2326159905266852,-0.00013390187116455208
21,1688487786.4053426,120.0,0.8897288859074151,-0.014244891561677124,2.9130051811753725,0.30956792562538893,0.38393573019013477,0.23262044734277273,-0.0001077793375227682
22,1688487799.1661394,150.0,2.9457227709236173,-0.015877536326494617,2.9138836539094277,0.30954896701541657,0.38398873201837586,0.23262558982287374,-0.00011813208338177598
23,1688487800.1837242,150.0,2.9455172088523796,-0.015835097915113592,2.913923902387018,0.30958170747205965,0.3839863321943287,0.23263501770305892,-0.00013544339647195456
24,1688487812.9396904,180.0,4.196286097929008,-0.016744644255317728,2.9120504968862204,0.3096099225462139,0.3840717659304068,0.23263097228537946,-0.00019019132740696578
25,1688487813.9537046,180.0,4.195750217219281,-0.01651682060262121,2.91207542077311,0.3095851015089263,0.38406638346790106,0.23262024164356868,-0.00011765150878773056
