,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1643444025.0244305,-180.0,3.628685645293697,-2.9040792247225857,0.2832859783075542,0.2699058621823396,0.4700353145917183,-0.189463973723049,0.2504944739786576
1,1643444026.0391376,-180.0,3.615878607150939,-2.894911465190009,0.2832817957570721,0.27016864291550113,0.46969570520584764,-0.189463665204711,0.2505542981638327
2,1643444038.8053787,-150.0,3.0855725172705712,-2.477355273557224,0.2791378481588759,0.2700907514835712,0.46968267758959176,-0.18944721089335165,0.25046447617806833
3,1643444039.8239865,-150.0,3.0754379231867057,-2.4689893874648936,0.2792039804529749,0.27019236689036713,0.46950642765492984,-0.18944254883846648,0.25052004924635995
4,1643444052.587092,-120.0,1.271350825742502,-1.04139742809222,0.2747315655091269,0.270142313417384,0.4686972412694356,-0.1894284255545497,0.2505488128517249
5,1643444053.6001873,-120.0,1.2677113554422148,-1.0374450339440702,0.27473794218445213,0.2700896887043503,0.46893629802773124,-0.18941581058250753,0.25049786801552426
6,1643444066.3629217,-90.0,0.027385780671516438,-0.04707470498495544,0.2702246616654015,0.270246122949023,0.4697278285648786,-0.18940470392233996,0.2505258431072737
7,1643444067.3782442,-90.0,0.027524490501441,-0.047009333377117296,0.27045223355147147,0.2701993949465052,0.4696632047316093,-0.1893990820326255,0.2505097642861579
8,1643444080.1460235,-60.0,0.6195620428599492,-0.5216979449531765,0.26799769351605895,0.2701910984119422,0.4688900499900228,-0.18938896948710257,0.250537567961904
9,1643444081.1649268,-60.0,0.6230764480441798,-0.5247275264725886,0.26795802785287987,0.27013655383967083,0.46932236115051434,-0.18938434171203275,0.25052004924635995
10,1643444093.9304917,-30.0,2.439360925473567,-1.966464743123677,0.26722745284652977,0.26998488495989176,0.4682611932400707,-0.18936209411188226,0.2504904628441788
11,1643444094.944678,-30.0,2.4337147908714645,-1.9623562386965052,0.2671874100681432,0.2700749469280608,0.46856686225727473,-0.1893740234876178,0.25052361469922996
12,1643444107.7025526,0.0,3.634161049556446,-2.9056256900316586,0.2670089660086382,0.27001553414129376,0.4696530911874106,-0.1893501304563314,0.25049941075955456
13,1643444108.7156396,0.0,3.634327631628518,-2.905969859377592,0.26719690651472977,0.27026988120708967,0.46904435867625377,-0.1893550667497392,0.25059269534858686
14,1643444121.4749327,30.0,3.0569728884544123,-2.4518651113946817,0.26977339189493754,0.27002581910149576,0.4689612219146208,-0.18931746179232,0.2504976623163202
15,1643444122.4883728,30.0,3.050360927522939,-2.4477180421752616,0.2699384997893806,0.2701102243415537,0.46880646754678107,-0.1893338475440487,0.25055340680061516
16,1643444135.2450953,60.0,1.2421403045735435,-1.0164389115856618,0.2735344989912139,0.2702287756494823,0.4674370593790829,-0.1893128682970655,0.2505217291231929
17,1643444136.2590513,60.0,1.240739870109236,-1.0145934920070785,0.2736962128487903,0.27006479910066145,0.46723485706151124,-0.18930779488439636,0.250491594189801
18,1643444149.0218065,90.0,0.026256594890936766,-0.043582791596160554,0.2773290322081468,0.27022918704789034,0.4689864886335171,-0.18929243752712763,0.2505149067662589
19,1643444150.035638,90.0,0.024440305202460877,-0.04461122033593609,0.2770916210434835,0.2700402180457786,0.4689239560754888,-0.18929579694903018,0.2505642060088273
20,1643444162.7997978,120.0,0.6109431090778545,-0.5134908429654641,0.2792596220876678,0.2701876700918749,0.46925482324518775,-0.18927557185798427,0.25056825142650674
21,1643444163.817224,120.0,0.6130953055665285,-0.5134088799270052,0.2794394374751998,0.2702959364396015,0.46913898031011236,-0.189274509183709,0.250596569350263
22,1643444176.5802011,150.0,2.4366138126036074,-1.9611606958569863,0.2802649083810138,0.2700669246591032,0.4683163549099542,-0.189247873767196,0.25058162187476934
23,1643444177.5957346,150.0,2.433053296514471,-1.9592712609955167,0.2803570616244239,0.27017344256359543,0.46859795712028546,-0.1892436916297255,0.250554366730234
24,1643444190.3620799,180.0,3.6391132921769187,-2.9065347221746327,0.2791935240767695,0.2700597594701624,0.4676678881692169,-0.18922116979105238,0.25055625230627104
25,1643444191.376397,180.0,3.636022387370607,-2.906230180295223,0.2792340125367648,0.27022767858706076,0.4675057629132324,-0.18922586612575287,0.2505407562995667
