,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689082907.9481156,-180.0,4.398712113385096,-0.022616570942798515,2.987434832634133,0.3077007253839131,0.5430596976548764,0.22821697591547896,-9.625970137802951e-05
1,1689082908.963892,-180.0,4.3986950060679595,-0.022313400256002244,2.987453105580092,0.3077399796486841,0.5430443730641754,0.22822006140353956,-3.061093685295823e-05
2,1689082921.7227607,-150.0,3.623607137645144,-0.02117435055215032,2.9831522780556146,0.3076049724044323,0.5430496869602798,0.2282415226871611,-0.00012156072590288305
3,1689082922.737015,-150.0,3.623263037159985,-0.020363907158071015,2.9831696596383557,0.3077429965703434,0.5430488984466643,0.22823264333818669,-8.82385258857236e-05
4,1689082935.4936342,-120.0,1.486708601625398,-0.01664355307990364,2.9773329104405093,0.30764556371402957,0.5429892799606932,0.22826017274832744,-0.00017366784155430851
5,1689082936.5078657,-120.0,1.4864006699169496,-0.01647085137026099,2.977292010582106,0.30772510073959186,0.5430076900394548,0.2282607212795382,-5.9201746264787085e-05
6,1689082949.2624116,-90.0,0.04136540712690678,-0.012852788261044325,2.9716339111429684,0.3077328830261447,0.5429859202070273,0.2282674407868702,-2.999467245798668e-05
7,1689082950.2763836,-90.0,0.04143640763550138,-0.012750565851724282,2.971617078091438,0.30765087761013393,0.5429685386242858,0.2282696349117133,-9.20108471720798e-05
8,1689082963.0399015,-60.0,0.8327896663522046,-0.014597082384398163,2.967665082133812,0.3077099818480949,0.5429165995752656,0.22829853564988095,-0.00010469435726337097
9,1689082964.0573118,-60.0,0.8326028571917353,-0.014645794001984945,2.9676622709113567,0.30774776193523695,0.5429034348262071,0.2282897248673079,-0.00010438551054726809
10,1689082976.8111928,-30.0,3.0091887576566276,-0.0197398088401365,2.9663977693377195,0.30769277168135684,0.5429461516942461,0.2283233566871685,-8.042305425230249e-05
11,1689082977.8253632,-30.0,3.0088204189485928,-0.01921820717004468,2.9663814505341985,0.307761509498707,0.5429434090381923,0.22830786068046413,-8.603281022108908e-06
12,1689082990.5790143,0.0,4.387886095710049,-0.021735991046549923,2.9682254410488187,0.3076244452624148,0.5429738525203902,0.22832332240396783,-9.588475194277635e-05
13,1689082991.5931509,0.0,4.387434140275571,-0.02212729513856478,2.968230137847311,0.3077664119964033,0.5429739896531929,0.2283281220520621,-5.7111242881546787e-05
14,1689083004.3526478,30.0,3.632067443057723,-0.020547201330651257,2.972545398599272,0.3076687391576848,0.5430298027038892,0.22833977834029107,-7.870795732540298e-05
15,1689083005.3690662,30.0,3.632061889179214,-0.019911550714949853,2.9725562663738856,0.3076628767303696,0.5430306597839061,0.2283403954379032,-0.0001260508442884303
16,1689083018.125661,60.0,1.474535048464683,-0.016465777957591854,2.9783011023107266,0.30763383885939927,0.5430811932216986,0.22837467863857658,-0.00011806422536311502
17,1689083019.1388493,60.0,1.4744181084671861,-0.01592899032930796,2.9783087474644767,0.3077007939503144,0.5430852043561774,0.22836106820790925,-6.191050716274226e-05
18,1689083031.8942385,90.0,0.03872532640944984,-0.013394237944213374,2.983952996490542,0.3076012012523582,0.5431300810658589,0.22838088389789846,-7.418444058278813e-05
19,1689083032.910439,90.0,0.03891522105797978,-0.013373704334829503,2.9839669154700155,0.3076669907144505,0.5431119795359033,0.22837015325608767,-5.937323462982628e-05
20,1689083045.6682935,120.0,0.8479030382538641,-0.01561642697311072,2.9878649496697816,0.3076559515238336,0.5431699181450413,0.22839716841821833,-5.2174942703055014e-05
21,1689083046.6822116,120.0,0.8477803729618548,-0.015348290257583762,2.9878754746123883,0.3076524546373649,0.5431676897369976,0.228409064688852,-9.33468890909555e-05
22,1689083059.4390035,150.0,3.021868056593677,-0.01981923517226076,2.9888679389886823,0.30776147521550634,0.5432025214688818,0.22840632203279812,-8.18274962676292e-05
23,1689083060.4533296,150.0,3.021443013471728,-0.020013053248147925,2.988884052092999,0.30762228542077236,0.5431928193230912,0.22840909897205267,-6.581966841976182e-05
24,1689083073.212024,180.0,4.394219231370446,-0.022019245160638294,2.9867374780492355,0.30769575431981544,0.543220554432436,0.22842898322844324,-7.82975051202407e-05
25,1689083074.2260041,180.0,4.394538030853507,-0.022446954416535745,2.986716565296825,0.3077731315037353,0.5432296051974137,0.22842905179484457,-9.118683925003602e-05
