,Time,Angle,X,Y,Tilt,Temp
0,1637673336.5898523,-180.0,8.934316922170263,-0.0057146337548298716,0.06910312689253606,0.3131269332536956
1,1637673337.6046238,-180.0,8.928062706437816,-0.005858197621440316,0.06928941200979512,0.3130865770289029
2,1637673338.6223447,-180.0,8.920486217040997,-0.0060765698393381515,0.06930704337014143,0.3131056972596785
3,1637673339.6398454,-180.0,8.916256943453925,-0.006560130708644393,0.06921878861640791,0.31311053608857353
4,1637673340.6535316,-180.0,8.921927502387707,-0.005404430808774065,0.06920715191857935,0.31303293851264935
5,1637673341.6672869,-180.0,8.92902259687587,-0.006169181813288921,0.06931911105677846,0.31303334991105747
6,1637673342.6823947,-180.0,8.928356464491586,-0.005356086474922983,0.06921077614265053,0.31308336420323984
7,1637673343.6975498,-180.0,8.928868910184852,-0.005831459365481351,0.0696976759538143,0.31313439719624225
8,1637673344.711271,-180.0,8.930574920611962,-0.006652118144529595,0.06975176504927673,0.3131829617987961
9,1637673345.7290487,-180.0,8.924812110482767,-0.005554635158313474,0.06991981150377753,0.3131517347005828
10,1637673346.7475932,-180.0,8.920722967029647,-0.005227233546206446,0.07025392578234027,0.3131564363966751
11,1637673347.761647,-180.0,8.92508312408169,-0.00573758972316119,0.07015058642031045,0.3131867623364708
12,1637673348.7752845,-180.0,8.922698110377244,-0.005507936176284616,0.06995148918119976,0.31317845600670763
13,1637673349.7890391,-180.0,8.926203499079698,-0.006936013780876324,0.06995679817970403,0.31314934467173583
14,1637673350.8023596,-180.0,8.924544819059916,-0.006042309612472049,0.07012576538302291,0.3130398343335848
15,1637673351.816047,-180.0,8.918415354997121,-0.005778609684472348,0.0700779843964844,0.3130743722094632
16,1637673352.8295233,-180.0,8.918738968821078,-0.005315832160805358,0.07008111886054597,0.31317007131534297
17,1637673353.8436933,-180.0,8.928195450990824,-0.006500620949228029,0.07004080181655405,0.31317947470752766
18,1637673354.857446,-180.0,8.928540790568807,-0.005991242481860311,0.07020663455581136,0.31305049151139414
19,1637673355.8713136,-180.0,8.94365991715058,-0.006694703469404899,0.0703685688053921,0.31302704180213353
20,1637673356.8850508,-180.0,8.9374753257011,-0.005962408260049617,0.07020105129170169,0.313052215466628
21,1637673357.8991737,-180.0,8.927577491401085,-0.006087049668596794,0.07022234605691997,0.31309625468669305
22,1637673358.9133518,-180.0,8.941929359951788,-0.005987971208054342,0.07012711712064947,0.31319873207110593
23,1637673359.9278297,-180.0,8.936509479781328,-0.00652626225109637,0.07011222841635702,0.3131679751425018
24,1637673360.943291,-180.0,8.927883062466288,-0.007131154078212011,0.07024828374702945,0.31318564568364887
25,1637673361.9528184,-180.0,8.922025000650681,-0.008191803790770147,0.07006844292357439,0.31312637145156846
26,1637673362.9653573,-180.0,8.927370264145814,-0.00610767632319371,0.0704465385989236,0.3131130632502232
27,1637673363.9825404,-180.0,8.926407729003708,-0.00687444723254004,0.07044107287721624,0.3131352199930584
28,1637673364.9972699,-180.0,8.921515672990818,-0.006662891800776797,0.07035518856192928,0.31315767059189936
29,1637673366.0111496,-180.0,8.921933928039033,-0.006004601815606842,0.07021883937525109,0.313149912793347
30,1637673367.0257864,-180.0,8.922113885456968,-0.006854819589704228,0.07027404512353545,0.31308924132335525
31,1637673368.0396996,-180.0,8.929424102131756,-0.006542128908478613,0.07030337195291149,0.3130580142251419
32,1637673369.0533972,-180.0,8.925499165414662,-0.005583508564068469,0.07017920799527265,0.313071002660597
33,1637673370.0671165,-180.0,8.93078620308011,-0.0054058999437168655,0.07043662585632889,0.31313890298833075
34,1637673371.0808818,-180.0,8.939476328377204,-0.005883643038649617,0.07051582984508463,0.3131713055105672
35,1637673372.0942686,-180.0,8.93581210070843,-0.005643028139195575,0.07048025367798584,0.31312446486324713
36,1637673373.1082582,-180.0,8.929161962984207,-0.00588918657450045,0.07039558396752274,0.31306925911496275
37,1637673374.1220882,-180.0,8.93101674291184,-0.006850941073455235,0.07012799868866679,0.3130300587237928
38,1637673375.1358943,-180.0,8.92872168832596,-0.004796835773363671,0.07060792431729357,0.313054507543473
39,1637673376.149538,-180.0,8.933405948961969,-0.0073114659068583675,0.07042655639053111,0.3131755174466499
40,1637673377.162995,-180.0,8.930460610625715,-0.00582861903792527,0.07054108187118063,0.31312379878963403
41,1637673378.1769407,-180.0,8.93718664156103,-0.005290915648860362,0.07040293036766704,0.3130840302768529
42,1637673379.1905503,-180.0,8.930545378288182,-0.005883936865638177,0.07037430879270484,0.31303025462779666
43,1637673380.2045007,-180.0,8.930890306467756,-0.0063526888547209915,0.07055928135313812,0.3130628138732362
44,1637673381.217995,-180.0,8.929841671515959,-0.006901538080885277,0.07056545232925933,0.3131782601027038
45,1637673382.2310424,-180.0,8.93054782708823,-0.007429741063986743,0.0703676676469744,0.31315463407983973
46,1637673383.2446663,-180.0,8.930234556995675,-0.006969686353765307,0.07037021439902442,0.31308346215524174
47,1637673384.2580411,-180.0,8.935371610555778,-0.00594681584119003,0.07039387960268927,0.3130359554343086
48,1637673385.2720332,-180.0,8.93571693054336,-0.005924112809207289,0.07044285560365125,0.3130346624678832
49,1637673386.2858427,-180.0,8.936076982512034,-0.006631001778285079,0.07054168917359256,0.3131113588853897
50,1637673387.2995946,-180.0,8.927462025581217,-0.006783693870006789,0.07029535947915411,0.31316917015692525
51,1637673388.3132546,-180.0,8.932550063959557,-0.004695210739468859,0.07040792591976516,0.3131774764866884
52,1637673389.3265696,-180.0,8.925972430307159,-0.005041241062447928,0.0705214131091943,0.31306749597892813
53,1637673390.340637,-180.0,8.931477646261692,-0.004731900008891898,0.07067486471540842,0.31301571855071114
54,1637673391.3543124,-180.0,8.937942458798275,-0.006562246262962025,0.07037387780389638,0.3130564665835115
55,1637673392.368052,-180.0,8.93571783170178,-0.0045935259710014565,0.0703645723637136,0.31317038476174913
56,1637673393.3817074,-180.0,8.935170299601424,-0.0059539852197108955,0.07036613959574439,0.3131845682116277
57,1637673394.3954988,-180.0,8.928880135484272,-0.006400053765276872,0.07052021809477083,0.3130810917167952
58,1637673395.408814,-180.0,8.932749455054674,-0.006698738693381124,0.07057924397113022,0.3130475725417368
59,1637673396.4218895,-180.0,8.926341983620016,-0.006168811925280107,0.07041221621744943,0.313052470141833
60,1637673397.4356325,-180.0,8.928002622679836,-0.006294942057235987,0.07035669702275892,0.31311439539744934
61,1637673398.4492261,-180.0,8.92297227803063,-0.0056255650003643656,0.07065960379350866,0.3131719128129791
62,1637673399.46261,-180.0,8.922974687649877,-0.006021839665602365,0.07053071854937708,0.31313631705547995
63,1637673400.4762893,-180.0,8.92682735537995,-0.00703256532931716,0.07057091805096669,0.3130584060331496
