,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1690817228.4232106,-180.0,0.03621250493289255,-0.007993238196067724,2.734463620247627,0.3069964113092788,-7.989131022398725,0.22923892384435224,-0.00018330129314689556
1,1690817229.4400752,-180.0,0.03987652200486183,-0.00017602242398753433,2.7344524439242073,0.3070401223901374,-7.989151007531063,0.22924039802198118,-0.000138220772435539
2,1690817242.196574,-150.0,0.7717151385653678,-0.012565009211332127,2.729836588068742,0.3069714874223892,-7.989123206600829,0.22923289000103372,-0.00021041752122780762
3,1690817243.213092,-150.0,0.7704724753905592,-0.013247760293299708,2.7298182808395826,0.3070412880189603,-7.989124646353073,0.22923429561226133,-0.0001126132743188969
4,1690817255.9713602,-120.0,2.810192433595906,-0.02837746530841893,2.723931443885552,0.3069882861907192,-7.989148916462328,0.22921711972872394,-0.00013472488464256257
5,1690817256.9878664,-120.0,2.813182957190646,-0.023450290331488252,2.7239338094263985,0.307085821896635,-7.9891540241548125,0.22922785037053472,-0.00014343049653891486
6,1690817269.7521808,-90.0,4.140339617015696,-0.029374116659381697,2.7182915831091727,0.3069930515556128,-7.989145317081718,0.22921290289504112,-0.00013616426788429535
7,1690817270.7668152,-90.0,4.122068350933609,-0.029238642829189605,2.7182976169524915,0.3070755712196337,-7.989125469068641,0.22922006808398188,-0.00019286552665991822
8,1690817283.5267303,-60.0,3.4491618021002575,-0.01678543723556282,2.7142025914816563,0.3071103001019158,-7.98913619865084,0.22919339575385797,-0.00017133684669564295
9,1690817284.54616,-60.0,3.452041350974418,-0.023184724602111198,2.7141963519391337,0.3070595952481199,-7.9891437402102135,0.22920398926286603,-0.00018474139323466766
10,1690817297.3040795,-30.0,1.4351570213392126,-0.014794705519787184,2.712967847726203,0.3070832849397852,-7.989156080943733,0.22918499636969297,-6.948671281432123e-05
11,1690817298.3185177,-30.0,1.4327940174495981,-0.021423016332568698,2.712972373108692,0.3069976797877037,-7.989147271031192,0.22918221943043843,-0.00013037097486150943
12,1690817311.0756605,0.0,0.04164903204607779,-0.00541812773664358,2.71482390592746,0.30707306854598454,-7.989159954562865,0.22918197944803373,-9.403185064608503e-05
13,1690817312.092269,0.0,0.047577317389722235,-0.0054316924353088325,2.714836830694114,0.3070079304647051,-7.989173700768813,0.2291912701954162,-0.00015765872431453923
14,1690817324.8517816,30.0,0.7793163069690713,-0.009980275047136425,2.7191977909525726,0.3070407737709502,-7.9891920061902,0.22916881469897513,-0.0001282793924007011
15,1690817325.8658488,30.0,0.7808539085192732,-0.0045526831728024166,2.7192071845495573,0.3069943886004391,-7.989191526272786,0.2291716944878317,-0.00020126410934532638
16,1690817338.6245182,60.0,2.816605003432263,-0.0228960885570157,2.725143800710965,0.30701670696407746,-7.989211854203278,0.22917690553433406,-0.00019732276464563055
17,1690817339.6422014,60.0,2.8124871110665786,-0.02135353114689072,2.725142052267731,0.3070835592053906,-7.9891826135208,0.22917303153265797,-0.000142712053262686
18,1690817352.4081037,90.0,4.14950427078611,-0.03072528986050808,2.730587835845098,0.3070241464186236,-7.989178122864991,0.2291433422808748,-0.0001203606149905075
19,1690817353.4245925,90.0,4.138636461889443,-0.023308131937306423,2.7305754253264545,0.30708479340061484,-7.989189126685712,0.2291509188682236,-0.00017253611550434775
20,1690817366.1804388,120.0,3.4353390555711485,-0.02160003729894318,2.7346284538764647,0.30708078226613605,-7.989203867006306,0.22914666775134013,-8.234186488051718e-05
21,1690817367.194488,120.0,3.4347883988019325,-0.026931302739007554,2.734634727702188,0.30698290372821346,-7.989215350744441,0.22916377506847616,-0.00020311547919820642
22,1690817379.9461217,150.0,1.4099671310956283,-0.022345211924630348,2.7357178368610624,0.30706106942574884,-7.989200507584403,0.2291446107592997,-8.083398759910981e-05
23,1690817380.9602158,150.0,1.4025391271385261,-0.0293197145924498,2.7357402237911024,0.3069947314324458,-7.989173769328444,0.22913603995913137,-0.00016550920064951747
24,1690817393.7254746,180.0,0.0375131067168392,-0.014438469678856968,2.733533722712562,0.3070309344923569,-7.989205718116334,0.2291197897220122,-9.84890763599348e-05
25,1690817394.743416,180.0,0.04864863312756521,-0.01078074482330117,2.7335194609010816,0.30709713535285726,-7.9892199442396965,0.22912256666126674,-0.00011412190780093725
