,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688593670.041423,-180.0,4.138162153808127,-0.007059190951597177,2.9065813664491946,0.30994939479928185,0.3817324174492569,0.24059122293293614,-1.6659416783366192e-05
1,1688593671.0554504,-180.0,4.138881278225451,-0.007204811607127542,2.9066044733264484,0.3099289962948812,0.3817370456813478,0.2405895773393038,-0.00014994599395221384
2,1688593683.8100104,-150.0,3.4406673849030085,-0.008256070703914197,2.9027434307002093,0.30990822067527307,0.3816814040466549,0.24059417128819405,-0.00010496828898946357
3,1688593684.8243527,-150.0,3.4407763711979493,-0.008217780150188345,2.9027212494693737,0.3099984197762448,0.38169919702780436,0.24059156576494287,-0.00011261252954379113
4,1688593697.5774815,-120.0,1.510229414244198,-0.011337037666508978,2.8975532969502638,0.31000469360196803,0.3816314877064744,0.24060593042602502,-0.00011120726573684199
5,1688593698.5913022,-120.0,1.5101310214582655,-0.011252297963008258,2.8975545997118894,0.30990376385918555,0.38164084702025824,0.24060383915078395,-8.419351783257096e-05
6,1688593711.3533802,-90.0,0.051399585715999924,-0.013118799628020698,2.8925030386590658,0.3098957073070273,0.3815624413403182,0.24061895804228092,-1.9470994699430674e-05
7,1688593712.3671212,-90.0,0.051507817780525836,-0.013340624313034115,2.8924967305501417,0.30997339303975324,0.3815693322636535,0.24062008938790314,-9.941434488938385e-05
8,1688593725.1225479,-60.0,0.8574696625521736,-0.012373316483995546,2.8889226725967396,0.3099517603401283,0.38150703968803,0.24062214637994353,-9.382704644167461e-05
9,1688593726.140622,-60.0,0.8574321224474362,-0.012307019321143444,2.8889366258594134,0.30995248028734246,0.3815034399519593,0.24061930087428765,-8.35757241096265e-05
10,1688593738.9005728,-30.0,2.8659901939846955,-0.009295846062564629,2.8879158435593633,0.30994860628566634,0.38143449643540506,0.24061813524546474,-5.381571661978847e-06
11,1688593739.9148152,-30.0,2.8659541966239885,-0.009126366655563187,2.887922151668287,0.309880519849129,0.38141622348944615,0.24061926659108698,-5.567205725911764e-05
12,1688593752.678278,0.0,4.113652613681905,-0.006983535399159437,2.889643134058891,0.309880519849129,0.38142332011198554,0.24062255777835162,-9.482101340078468e-05
13,1688593753.6926105,0.0,4.113349070223143,-0.006909490998042302,2.8896220841736775,0.30999228308332427,0.38142722839686233,0.24063123142812198,1.7622256254728403e-05
14,1688593766.4492235,30.0,3.4175513540345595,-0.00817191375727412,2.8936474461807444,0.309934995854999,0.3814661741128273,0.2406371624218385,-0.00011535515851493174
15,1688593767.4634178,30.0,3.4182509370275005,-0.008194881233546565,2.893659651000184,0.30984723086127514,0.3814576718790603,0.2406304429145065,-4.123949795737442e-05
16,1688593780.221663,60.0,1.5222107072155369,-0.011275059760388709,2.898913551503382,0.30994524653200034,0.38150511982879226,0.240656738129423,-3.7467529592858125e-05
17,1688593781.2389548,60.0,1.5220002083634023,-0.011285000906834992,2.8989234593483766,0.3099217282563384,0.38149651474542323,0.24064254488434422,-9.941373891327505e-05
18,1688593794.0017774,90.0,0.04689041918103006,-0.013303087915245568,2.9039464967782402,0.3098554588294367,0.3815424542343256,0.2406403507595011,-1.3163675829572538e-05
19,1688593795.0159435,90.0,0.04715803384548659,-0.013488370317115065,2.9039664838842327,0.30989258753576604,0.38154845379444347,0.24066866868325734,-0.00010034057358628463
20,1688593807.7681751,120.0,0.8808836487176753,-0.012217583282942238,2.907437795085217,0.3099550858105936,0.38156713813881044,0.2406674344880331,2.1838970181104538e-05
21,1688593808.7829494,120.0,0.8806852518353784,-0.012286382872313576,2.9074503427366634,0.30984887645490744,0.3815539733897519,0.24065941221907552,-9.513033533418518e-05
22,1688593821.5374925,150.0,2.903489056031655,-0.009373352725030296,2.908403175732979,0.3099158315458226,0.3815656296779808,0.2406675716208358,-1.96765191352218e-05
23,1688593822.551827,150.0,2.9041030338725147,-0.008974575633273061,2.9084164433316397,0.30993341882776804,0.3815620642251108,0.2406768280850176,-0.00011789261427945046
24,1688593835.3086977,180.0,4.13408187011358,-0.007105640101372046,2.90662696310609,0.30996783916124415,0.3815257925987983,0.24067178845451861,-4.3604924548566894e-05
25,1688593836.326238,180.0,4.134200867103118,-0.006976508037016376,2.906632208435793,0.309882199725962,0.3815258611651997,0.24068293049473746,-3.938882590798837e-05
