,Time,Angle,X,Y,Tilt,Temp
0,1638436717.3665845,-180.0,5.529103830036453,-0.008134240240224244,0.2241170675373478,0.31325728777785605
1,1638436718.3816411,-180.0,5.530372994125383,-0.008382484868625686,0.22415099811081426,0.31329356919936874
2,1638436731.1302016,-150.0,4.463649265723003,-0.0019253429680298319,0.222768346832456,0.31315847379831513
3,1638436732.144508,-150.0,4.46093352687926,-0.001981091741992627,0.22276685796202675,0.3131759680258588
4,1638436744.8904228,-120.0,1.712081538716214,0.0026303516348658404,0.22082082594940244,0.313127716869711
5,1638436745.904055,-120.0,1.713224599397866,0.0025304405929033697,0.2208026068770446,0.31317935716512535
6,1638436758.6558635,-90.0,0.009228085038059709,0.0007126277507975626,0.218935524177971,0.3131723438017876
7,1638436759.6742349,-90.0,0.009232003118136668,0.000708611718718679,0.2189217129456997,0.3132350722638197
8,1638436772.426532,-60.0,1.5297860652667334,0.0024604832731292556,0.21756609641987246,0.3131224274616071
9,1638436773.439624,-60.0,1.5290378295144365,0.0024827183775660015,0.21754254875860993,0.3131847249348308
10,1638436786.1854668,-30.0,4.306080090384801,-0.0012416075656505748,0.21722185390431079,0.3130932377650338
11,1638436787.1991484,-30.0,4.302473223408354,-0.001138435115734186,0.21720434008636677,0.31318574363565077
12,1638436799.9501162,0.0,5.506389877443102,-0.00814248698436983,0.21778247239212256,0.3131261496376802
13,1638436800.969265,0.0,5.505691362126981,-0.008187344571289999,0.21781297464552168,0.3131574159166944
14,1638436813.7188418,30.0,4.368980712855506,-0.0014773939297370701,0.21930286377558636,0.3132657900116231
15,1638436814.735067,30.0,4.368797170394301,-0.0015040146549006115,0.21931432415981145,0.3132093892489152
16,1638436827.480601,60.0,1.6413937908637526,0.0024824049311598447,0.22138356020045577,0.3131960285958528
17,1638436828.4940927,60.0,1.6435198782463134,0.0026214575930911424,0.22140422807286173,0.3132465718288456
18,1638436841.248697,90.0,0.007902304692018492,0.0006870035070942466,0.22337786295962822,0.31310624579088925
19,1638436842.2626884,90.0,0.007905106119273518,0.0006961326336735625,0.22341130377308507,0.3130728245678328
20,1638436855.0089054,120.0,1.5224037559185288,0.0024202445907388803,0.22485057130855543,0.3132385397646878
21,1638436856.0281222,120.0,1.5223580123336302,0.0024044547280287327,0.22489786253508431,0.3132001229895332
22,1638436868.783992,150.0,4.27763721905492,-0.0011165939762512217,0.22543667690726782,0.31321646138345416
23,1638436869.803104,150.0,4.280044565815806,-0.0011162022069331418,0.22545258431238027,0.3132179110730826
24,1638436882.5532753,180.0,5.540478349536674,-0.008477097158942026,0.2248502186813485,0.31311572754467554
25,1638436883.5718253,180.0,5.542775911693803,-0.008395628729247272,0.22486165947517323,0.3131641941952275
