,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689358731.5990996,-180.0,0.3922405612876598,-0.012946612115608028,3.0787369270211054,0.31023356824966364,0.414322645107,0.2459473216573416,-5.580917990578705e-05
1,1689358732.6177583,-180.0,0.3919008490521871,-0.013164563181488929,3.078743852227641,0.3102863300955,0.4143425636465913,0.2459537326158675,-2.762964618341357e-05
2,1689358740.7412515,-165.0,0.38019467876625235,-0.012301534550690323,3.0768255357339616,0.3102866043611054,0.41439169147315624,0.24594797303815438,-3.554861867390476e-05
3,1689358741.7614546,-165.0,0.37974790009507664,-0.012276236046975302,3.0768383233678125,0.310216632348531,0.41439494837722024,0.24594406475327762,-3.6749853942789436e-05
4,1689358749.8816602,-150.0,0.3212477321300058,-0.01205139473821267,3.074415563859424,0.31020881577877746,0.41446978860429023,0.24594529894850187,-8.3612205666365e-05
5,1689358750.896007,-150.0,0.32188906796500305,-0.011944167475854152,3.0744396649494976,0.31027892492415454,0.41446930863948084,0.2459421448940399,-1.288891892651615e-05
6,1689358759.0173519,-135.0,0.23227912379686838,-0.011313727392083214,3.071702665623737,0.3102648688118784,0.4145161052084,0.24596178916802577,-4.0931014319135604e-05
7,1689358760.0355978,-135.0,0.23240909141062124,-0.012207230778711973,3.071697968825245,0.3102885242203431,0.4145269386998128,0.24596751446253823,-5.927173789485904e-05
8,1689358768.1633472,-120.0,0.1346654578827232,-0.013437944708761683,3.0688247966264095,0.3102731310632407,0.41456166758209495,0.24595071569420826,-5.512354974573302e-05
9,1689358769.1775105,-120.0,0.1333831976111368,-0.014216644993843551,3.0687813598111564,0.3103514338935788,0.414568695638233,0.24595417829747626,1.5084952830572243e-05
10,1689358777.297527,-105.0,0.052185870923444275,-0.0137019678464488,3.0659363684032743,0.3102895184331626,0.4145888884434296,0.24597509104988705,-1.8887338607479858e-05
11,1689358778.3145094,-105.0,0.05170923158448204,-0.013532248480740035,3.065955635562053,0.31031255674401514,0.4145845344769441,0.24595901222877123,-4.6380320087438224e-05
12,1689358786.43587,-90.0,0.00928894751445518,-0.013193838143782463,3.063239960387111,0.31030199751820775,0.41466883686739997,0.2459690914897692,-5.529508169704261e-05
13,1689358787.4546597,-90.0,0.008867812677383173,-0.012999882948633967,3.0632450685840116,0.31032555007707036,0.4146689740002027,0.24596929718897323,-4.117071701001704e-05
14,1689358795.573193,-75.0,0.019361728987506568,-0.013013389195874778,3.0610580403634535,0.31030813421112824,0.41467785334917706,0.2459654574704978,-6.2721202817152116e-06
15,1689358796.587179,-75.0,0.02020197595281085,-0.013010921049170874,3.0611521820325027,0.3102381279153532,0.41467312226748415,0.24595798373275102,-9.83525770392488e-05
16,1689358804.704851,-60.0,0.07818971291741643,-0.012616771732483458,3.0595705265694355,0.3103021689342111,0.41468128166924445,0.24596679451532408,-6.842507360715899e-05
17,1689358805.7233527,-60.0,0.07856717095683052,-0.012762529507275152,3.059569052391806,0.3102495785043781,0.4146689054338013,0.24597046281779614,-9.05706404460539e-05
18,1689358813.8378792,-45.0,0.17040538603593328,-0.013025695649578969,3.05860703149771,0.31031756209131345,0.41470918819459257,0.24596919433937123,-2.8554470809972878e-05
19,1689358814.8525398,-45.0,0.1698974804179569,-0.013592101038309719,3.0586297955429576,0.3102327111696468,0.41469386360389154,0.24596840582575574,9.839762772874868e-06
20,1689358822.9703538,-30.0,0.2683540673870589,-0.013257187242516011,3.058405446277751,0.3102108727708178,0.4147244442188922,0.24598187912362038,-4.3742511410174404e-05
21,1689358823.9840474,-30.0,0.26917124175831003,-0.011721348676196107,3.058405309144948,0.31033672640048987,0.41473894601277705,0.24597467965147896,-3.1867244716623745e-06
22,1689358832.1023858,-15.0,0.34887663211909764,-0.012070214356829942,3.0589618626246797,0.31023692800332964,0.41475289927545117,0.2459672744801335,-7.654901195211196e-05
23,1689358833.1212885,-15.0,0.3490424599607549,-0.011408271122768888,3.058968170733604,0.31027594228569594,0.414765618342901,0.24596514892169175,-2.372094702549374e-05
24,1689358841.2440276,0.0,0.3913343534442599,-0.011767866385601641,3.060163523091483,0.3102775193129269,0.4148091580077562,0.24598009639718535,-2.4646627297089355e-05
25,1689358842.258507,0.0,0.3907184214609616,-0.01170311181443948,3.06017864198298,0.3101596193858111,0.41479294205383765,0.24598074777799817,-2.5641637787682863e-05
26,1689358850.3760288,15.0,0.3819372938564811,-0.012267049056466325,3.0620546187238284,0.31015944796980777,0.41483103068978583,0.24598157057481432,-6.28032202851298e-05
27,1689358851.3896296,15.0,0.3806434801462678,-0.012802396932506276,3.062054858706233,0.31032273885461514,0.41482945366255486,0.24597896505156314,-1.3334264116969684e-05
28,1689358859.5094423,30.0,0.3241163789463523,-0.012990833077386318,3.0644046292803875,0.31021742086214643,0.41484765804211243,0.24597670236031868,-1.696809296289656e-05
29,1689358860.527774,30.0,0.32393810630285064,-0.01253275190510471,3.064417416914239,0.3102319226560313,0.414843612624433,0.24599027850778535,-7.469773011810806e-05
30,1689358868.642261,45.0,0.2334068353998191,-0.011471208863718453,3.067147936715072,0.3101929769400663,0.41489181480457976,0.24599092988859816,-7.915439090311338e-05
31,1689358869.6568253,45.0,0.23315481959166895,-0.011890793803382217,3.0671113908231544,0.31027957630496733,0.41489438604463025,0.24598647307251062,1.0354795335842937e-05
32,1689358877.7750957,60.0,0.13411445828150034,-0.012556884895098442,3.069836836710288,0.31022167197902994,0.4150072463412471,0.24598914716216314,-6.321365048557305e-05
