,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689083833.5984964,-180.0,4.40427435699515,-0.020881669488845647,2.986183427243153,0.3076604426231218,0.574074920790483,0.22886832244507282,-0.00010610023381711169
1,1689083834.6140678,-180.0,4.4033704804093965,-0.020953657101042862,2.986189803918478,0.3076432324563838,0.5740605904126015,0.22886259715056034,-0.00012858916458450645
2,1689083847.3734708,-150.0,3.62667634118543,-0.019737854890662574,2.9819096148808057,0.30772900902446865,0.5739313427460628,0.22886287141616574,-0.00012937686783389936
3,1689083848.3875387,-150.0,3.6269182091661807,-0.019941099915766043,2.981953257395263,0.30777419428295616,0.5739126926848965,0.2288666768514405,-2.5161078004506027e-05
4,1689083861.1401231,-120.0,1.4887155744760194,-0.015319940850304192,2.976097035339434,0.3077240722435717,0.5739391593158163,0.22887277926116034,-0.00015402513413518036
5,1689083862.1540954,-120.0,1.4885592087977482,-0.01570096099771945,2.9760916528769283,0.3078288074216289,0.5739181094306028,0.22885796891846943,-0.00011024644831220737
6,1689083874.9144564,-90.0,0.04177279440050875,-0.013024255897335024,2.970452683463767,0.3077605838522888,0.5738324699953208,0.2288613972385368,-9.084299375672344e-05
7,1689083875.9297786,-90.0,0.04219111801512554,-0.013085102569549336,2.9704385245018887,0.3077480019176417,0.5738320928801133,0.22887147649953477,-5.018700243731978e-05
8,1689083888.693594,-60.0,0.8353950867537807,-0.014644765607524986,2.9664878313058884,0.3077664119964033,0.5738663075143854,0.2288678081970627,-9.769959580631217e-05
9,1689083889.7113059,-60.0,0.8348591717608542,-0.014776811456183876,2.9664798433201316,0.30780566626117434,0.573871175728881,0.22886952235709637,-0.0001353751326354945
10,1689083902.4689965,-30.0,3.0131059904487705,-0.018496445658229277,2.9652889820615402,0.3077036394559703,0.5739587007402002,0.2288880695686607,-0.00016177244349238309
11,1689083903.4828959,-30.0,3.012863745352812,-0.018631576690268048,2.9652895991591524,0.30781283145011507,0.5739725511532723,0.22887253927875564,-2.56397339563187e-05
12,1689083916.248515,0.0,4.387696921008733,-0.02119615251470148,2.9671368465778363,0.3077608581178942,0.5740614132094177,0.22888234427414822,-7.490255040289008e-05
13,1689083917.2626991,0.0,4.387344181157005,-0.021462746638538494,2.9671415433763286,0.3076968856654376,0.5740399176425954,0.22888385273497786,-0.00012879433144361328
14,1689083930.0183048,30.0,3.6327586609497,-0.01975554327537389,2.971538535278695,0.30771793555065113,0.5739810533870392,0.2288951661912001,-0.00012159418773510172
15,1689083931.0323722,30.0,3.6319816322064375,-0.019558022979430864,2.97155457981661,0.30781132298928543,0.5739855102031268,0.22889382914637382,-9.413530283887262e-05
16,1689083943.7881756,60.0,1.475929757634478,-0.01608396937442396,2.977322968312314,0.3077305860516996,0.5740834915906513,0.2288926978007516,-0.00011086359755078472
17,1689083944.8032606,60.0,1.476506881034614,-0.01577562243551256,2.9773240996579364,0.3077311002997097,0.574068098433549,0.22888474409819537,-0.00010380248624465417
18,1689083957.5606637,90.0,0.03870016254015556,-0.013652056435325398,2.983009042843201,0.30778026240947537,0.5742967330988399,0.2289142276507745,-9.666100867080888e-06
19,1689083958.5756795,90.0,0.039138233278360225,-0.013347925913699833,2.9830285842675845,0.3077256835540033,0.5742549761604197,0.22891601037720952,-7.582847568856878e-05
20,1689083971.3368676,120.0,0.8509808125943183,-0.014928842437181325,2.98698106019002,0.3076896176268949,0.5741880553527052,0.22891025079949637,-7.456056261566523e-05
21,1689083972.3518052,120.0,0.8510389569026605,-0.015268349728229522,2.987005641244903,0.30776414930515883,0.5741709137523685,0.22891275347314555,-0.00011360729586663688
22,1689083985.1164513,150.0,3.026332243569363,-0.019170626786363856,2.9881029093656557,0.3077057992976127,0.5743401699140931,0.2289217013885213,-6.527111985911283e-05
23,1689083986.1345232,150.0,3.026982630169338,-0.018791971946206507,2.9881125429450446,0.3077201639586949,0.5743381129220526,0.22891158784432264,-0.00014723850467311827
24,1689083998.891329,180.0,4.39966384931899,-0.021285451433641356,2.985982493404006,0.3078211622678787,0.5743464094566156,0.22893397477436236,-2.9857229050220565e-05
25,1689083999.9071412,180.0,4.399476251644905,-0.021319148492112718,2.985987087352896,0.30786819881920263,0.5743204913569065,0.2289215299725179,-4.7272699753698864e-05
