,Time,Angle,X,Y,Tilt,Temp
0,1637679981.0633538,-180.0,8.928387907084204,-0.006693214745996196,0.0695439500819948,0.3131073820341116
1,1637679982.0825837,-180.0,8.92575315495565,-0.005511030321587087,0.06945636140187436,0.31310179877000194
2,1637679983.1013722,-180.0,8.925391594526149,-0.005584625106624997,0.06956446123119768,0.31310704899730507
3,1637679984.120285,-180.0,8.92428076005313,-0.005550639118281551,0.0691967690063754,0.31309999645316655
4,1637679985.13888,-180.0,8.927144837408587,-0.005629717755136014,0.069410421912972,0.3130649884076789
5,1637679986.1579144,-180.0,8.926109053759442,-0.0060212128346934365,0.06938605145489332,0.31309713625471036
6,1637679987.1763923,-180.0,8.915592221578468,-0.0072292335269933585,0.06900439127459668,0.31313659132108534
7,1637679988.1947744,-180.0,8.913523044309025,-0.005113105249244928,0.06932694721693239,0.31316068751355863
8,1637679989.2128997,-180.0,8.910816199507057,-0.006531394429163219,0.06961284952014812,0.31317918085152185
9,1637679990.2308342,-180.0,8.917009704588711,-0.006914877826165904,0.06950079242994708,0.3131197631671548
10,1637679991.2493992,-180.0,8.915725299168281,-0.006508573866385054,0.06930363464047447,0.31308606767849295
11,1637679992.2675123,-180.0,8.924536512730153,-0.005579255860427097,0.06951999102232419,0.31308001424477405
12,1637679993.2849555,-180.0,8.926725387345948,-0.005516516010676775,0.06962217455073129,0.31302600351091314
13,1637679994.2987916,-180.0,8.923654611676032,-0.0062389190447505365,0.06978593070754782,0.3130963918194957
14,1637679995.3122454,-180.0,8.908404895485294,-0.005489425162331538,0.06973407491772926,0.31316037406715247
15,1637679996.3256648,-180.0,8.91081067501415,-0.005513754036984311,0.0698532237328696,0.3132007890631463
16,1637679997.3390272,-180.0,8.908012891573593,-0.005114423571065287,0.0699296458847707,0.31319700811587203
17,1637679998.3530438,-180.0,8.90561279326085,-0.006390866774767895,0.07004836371110258,0.31311116298138586
18,1637679999.3661954,-180.0,8.907479523332718,-0.005876297363935616,0.069887252258338,0.3130697488749724
19,1637680000.3788972,-180.0,8.90877534995657,-0.006044856113039569,0.0697612076222622,0.31305507566508417
20,1637680001.3927033,-180.0,8.90963983514475,-0.005233443089898015,0.06988997532399148,0.31317289233299833
21,1637680002.4060006,-180.0,8.913327532113184,-0.004706180353159941,0.07023041730187851,0.31320743020887676
22,1637680003.4189475,-180.0,8.910346304163427,-0.006372747443806691,0.06990917391636858,0.3131707765697568
23,1637680004.432924,-180.0,8.905425332719568,-0.0058444268803387305,0.06988705635433415,0.31307627247830055
24,1637680005.4462154,-180.0,8.910588735368188,-0.006151064775171079,0.07001635299687382,0.3130585235755519
25,1637680006.4594026,-180.0,8.914299333514673,-0.006425557947883886,0.06970923429004133,0.3130245146404839
26,1637680007.478619,-180.0,8.91314444023119,-0.007329487295490051,0.07016933443347871,0.3130543116394692
27,1637680008.4922569,-180.0,8.908730331216486,-0.006671745787365407,0.07016761047824484,0.31308888869614837
28,1637680009.505823,-180.0,8.903769669621447,-0.0053949499912765275,0.07034480564972534,0.31316080505596094
29,1637680010.5191498,-180.0,8.910740227934365,-0.006576957200855932,0.07038572999612919,0.3132058237960452
30,1637680011.5325024,-180.0,8.914907380361816,-0.005332521550440466,0.07001866466411923,0.31322729487486695
31,1637680012.546173,-180.0,8.916571859140111,-0.005932555438011915,0.07015184020593508,0.313194206688617
32,1637680013.5594144,-180.0,8.907216169580344,-0.005178223077564326,0.07043153235222885,0.3130775654447259
33,1637680014.5726082,-180.0,8.90554101403384,-0.0073538357586087275,0.07018794531384426,0.3130603454827877
34,1637680015.585766,-180.0,8.910606229595732,-0.007103769402878214,0.07021582245359183,0.31307639002070287
35,1637680016.5991344,-180.0,8.91813779820447,-0.006137607499095028,0.07009299064317914,0.3131785539587096
36,1637680017.612606,-180.0,8.913567808373905,-0.0065525303838736395,0.07026146808648841,0.3131902690181397
37,1637680018.6257007,-180.0,8.916331680831393,-0.006269339932299454,0.07038676828734958,0.3131144933494513
38,1637680019.6390362,-180.0,8.914306170564407,-0.007063593459309102,0.0704358422403135,0.31308512733927446
39,1637680020.6533496,-180.0,8.9241672336829,-0.005694496811880555,0.07017027477269717,0.31306244165562885
40,1637680021.666457,-180.0,8.916060471328466,-0.006288967575135266,0.07015407351157894,0.3130510792234057
41,1637680022.6797283,-180.0,8.915325302373226,-0.005552460845610623,0.07008249018857289,0.31308824221293563
42,1637680023.6931298,-180.0,8.917992084806407,-0.006891254136285675,0.07054260992241065,0.31310593234448314
43,1637680024.7062464,-180.0,8.911688795120996,-0.005905680062791622,0.0702917548454833,0.3132123669897737
44,1637680025.7195702,-180.0,8.917488866191723,-0.0055621571362331045,0.07031925976762357,0.31316817104650563
45,1637680026.732794,-180.0,8.916081726912884,-0.006537639032727846,0.07039852252758046,0.3130463383465126
46,1637680027.7460294,-180.0,8.91709368863516,-0.0062102415306670745,0.07041593839352255,0.3130351914086936
47,1637680028.7593024,-180.0,8.920202881080233,-0.007215325716201516,0.07075908384666267,0.31310097597318576
48,1637680029.7726657,-180.0,8.920631342727047,-0.005077087955052255,0.07041825006076795,0.31320104373835134
49,1637680030.7857504,-180.0,8.918890108760046,-0.007799101177072641,0.0703534841970958,0.3131839413188154
50,1637680031.7987723,-180.0,8.922448254410735,-0.006313257272856232,0.0703674129717694,0.31313273201220954
51,1637680032.8120005,-180.0,8.925765085509486,-0.0062556867715643635,0.07072595647961198,0.313078486193544
52,1637680033.8255253,-180.0,8.91487652548121,-0.005982603968396645,0.07050480044966799,0.31304187173522485
53,1637680034.8388302,-180.0,8.90936790079701,-0.006460151178670357,0.07048379954045549,0.31314407485403234
54,1637680035.8523374,-180.0,8.910904179995185,-0.005889813405409379,0.07059722795868346,0.3131847837060319
55,1637680036.8654149,-180.0,8.91412607601367,-0.005798452800433104,0.07051236234421653,0.3131847837060319
56,1637680037.8785903,-180.0,8.914258840157078,-0.005264921754605749,0.070835212142558,0.313078486193544
57,1637680038.8918445,-180.0,8.91598784971424,-0.005736827486699108,0.07058112464956716,0.313042439856836
58,1637680039.905084,-180.0,8.91982143639434,-0.006503226215193262,0.0706036340196093,0.3130668103149147
59,1637680040.9183986,-180.0,8.915887821129875,-0.006289065517464786,0.07065850673108712,0.31317871068191266
60,1637680041.931596,-180.0,8.91307074114494,-0.00562911051269299,0.07069866705187595,0.3131798861059357
61,1637680042.9448323,-180.0,8.915152299547428,-0.006388065624143622,0.07085778028380128,0.3131274817849064
62,1637680043.9580936,-180.0,8.911416978315657,-0.004688861595302533,0.07072550590040312,0.3130584452139504
63,1637680044.9710305,-180.0,8.913622935760587,-0.005987442167376382,0.07072054952910577,0.3131196652151529
64,1637680045.9846563,-180.0,8.910881592263541,-0.005495791413750339,0.07086324600550864,0.31319416750781626
65,1637680046.997867,-180.0,8.908829928812041,-0.00664377345805449,0.07091582664014144,0.3131680926849041
66,1637680048.0110857,-180.0,8.903086904987237,-0.006187811285862774,0.0708633047767098,0.31315935536633244
67,1637680049.0245256,-180.0,8.902791540520635,-0.006655742010721836,0.07085072773966275,0.31307603739349593
