,Time,Angle,X,Y,Tilt,Temp
0,1638416208.20517,-180.0,5.549108312714185,0.0005259711048481785,0.1806401115537656,0.31341620510577756
1,1638416209.2226512,-180.0,5.548036619861135,0.000583977591470593,0.18066503054305508,0.3133969673325997
2,1638416221.989666,-150.0,4.48150409376651,0.00448046904720618,0.179428504061167,0.3132151096458276
3,1638416223.005932,-150.0,4.482447254002636,0.004547037227713724,0.17945548004249687,0.3132188905931019
4,1638416235.7687626,-120.0,1.729954350747275,0.0046301984773471925,0.17746123605452557,0.31316607487366444
5,1638416236.782977,-120.0,1.7290924123111446,0.004585297279665235,0.17748231532533962,0.3132569743314499
6,1638416249.5733404,-90.0,0.009696413149658694,0.0006539153208443225,0.1754660321369354,0.31323599301263777
7,1638416250.592436,-90.0,0.00970244699297721,0.0006568538809020423,0.17544818528218487,0.3132274711884704
8,1638416263.359146,-60.0,1.5228939077361565,0.004255512479587543,0.17414201492692882,0.3132790135318828
9,1638416264.3774366,-60.0,1.5218898017644336,0.004183361034970331,0.17412185640493286,0.3132853216408067
10,1638416277.1387937,-30.0,4.299093918522777,0.005065595125899332,0.17368465743954534,0.3132813839703294
11,1638416278.1541493,-30.0,4.29735546639263,0.004953381312495208,0.17368085690187068,0.3132782299158674
12,1638416290.9151254,0.0,5.507661803778485,0.0005956926509007024,0.17437235885465327,0.3133035407131646
13,1638416291.9296572,0.0,5.510059570833582,0.0007935556947871639,0.17446940969815958,0.3132605593747203
14,1638416304.690053,30.0,4.372401431847496,0.004667949178888698,0.17609978158938364,0.3132764667798328
15,1638416305.7045412,30.0,4.373173489526661,0.004673042682988746,0.17609846903255785,0.31324596452643366
16,1638416318.472029,60.0,1.6566108302666482,0.0044941431466747695,0.17836268832823204,0.3132025913799817
17,1638416319.4913933,60.0,1.655633641505054,0.004506739774122194,0.17841035177236828,0.31314131260757805
18,1638416332.2529418,90.0,0.008372513482054417,0.0006596357177566836,0.18053641956452887,0.31318407845161805
19,1638416333.2704766,90.0,0.008361738761842779,0.0006582839801301325,0.18018320464559096,0.3132386768974905
20,1638416346.034785,120.0,1.5148912879501675,0.004080433071348601,0.1821691423037991,0.31315796444790517
21,1638416347.0509815,120.0,1.5169369763295493,0.004078199765704734,0.18249369646697405,0.31315383087342397
22,1638416359.8185718,150.0,4.283976182859432,0.00495122636845288,0.1831576934976164,0.31325099925933253
23,1638416360.8340733,150.0,4.282779757927131,0.004838307300634903,0.18322827771020284,0.3132901800601021
24,1638416373.5919511,180.0,5.540582864322727,0.00034176188111294844,0.18271353994009226,0.3132626555475615
25,1638416374.6078625,180.0,5.540895820968874,0.00034906987376517564,0.1826395274074385,0.31324235989276283
