,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1692812149.28028,-180.0,3.6554309643518335,-0.016300275009168926,2.8322014599146113,0.31614340923134576,0.3349313231475814,0.24033694443354156,-8.592216543471902e-05
1,1692812150.296359,-180.0,3.658179379983418,-0.016558710536956924,2.832182398455037,0.3161419007705162,0.3349467505878844,0.2403431839760641,-9.428660625745679e-05
2,1692812163.0573802,-150.0,3.078196555212091,-0.014682336285128864,2.824567756753469,0.3161459804713963,0.33495319582961103,0.24034805219055974,-7.858647664862574e-05
3,1692812164.076192,-150.0,3.0786442938128857,-0.014689329367456594,2.824526445496657,0.31613792391923806,0.33495326439601236,0.24036512522449507,-8.965884811434282e-05
4,1692812176.8335533,-120.0,1.3372467371728414,-0.014928602478474003,2.8179796226464635,0.31612705614462455,0.3349896045887262,0.24036114837321698,-7.145627505956832e-05
5,1692812177.8480842,-120.0,1.336389485740003,-0.014167179220319466,2.8179662864814015,0.3161854061521707,0.33496793760590055,0.2403683135621577,-8.533958926667158e-05
6,1692812190.6019974,-90.0,0.04024403791608064,-0.013189278928343305,2.8123712338483022,0.31618293776172224,0.3349761312908615,0.2403703705541981,-7.892927480194582e-05
7,1692812191.6155987,-90.0,0.039160688774801306,-0.013778720352977163,2.8123418874285258,0.3161031607537552,0.33498473637423054,0.24039505445868295,-8.739633290765091e-05
8,1692812204.3718736,-60.0,0.7553987005856774,-0.014521323992514427,2.808963003736557,0.31608341363016734,0.3349445221798406,0.24038888348256174,-8.825334183231664e-05
9,1692812205.386039,-60.0,0.7559562482782288,-0.013280497516941776,2.8089560785300214,0.31615640256440103,0.3349385226197228,0.24038038124879474,-9.308683853406465e-05
10,1692812218.139467,-30.0,2.5577164077599264,-0.016610575897554252,2.8080564530611505,0.31606846615467377,0.33495292156400563,0.24040712214532,-8.530523370432598e-05
11,1692812219.1537886,-30.0,2.5556466280856713,-0.014780513676239733,2.808075445954324,0.316146117604199,0.3349656063482548,0.24039865419475367,-8.619645262165755e-05
12,1692812231.9074714,0.0,3.6541292312222646,-0.01742753245654664,2.8097506602720284,0.3160468334550488,0.3349859362862541,0.2404181956191375,-8.564800477491492e-05
13,1692812232.9242868,0.0,3.6540018348485623,-0.016438422664956914,2.8097480204655767,0.3160930129263559,0.33497835969890527,0.24041274459023043,-9.572638219879082e-05
14,1692812245.6808932,30.0,3.061764719978934,-0.015868486455246966,2.81421052756443,0.3160123788383721,0.33498518205583927,0.24042193248801091,-9.068725146082418e-05
15,1692812246.6954765,30.0,3.0600523083884985,-0.016263732726025007,2.8142026081450746,0.31607477426359765,0.3349863134014615,0.24041953266396376,-9.593206320662123e-05
16,1692812259.4511206,60.0,1.3389317564859387,-0.01359059272643511,2.820481782047611,0.31609760687524613,0.3349958784144494,0.24043437728985534,-8.996733386842e-05
17,1692812260.465338,60.0,1.3383836366735724,-0.013587233304532573,2.8204795536395673,0.31599722566367444,0.33499166158076654,0.24044185102760215,-9.606918246794926e-05
18,1692812273.225986,90.0,0.039790676870375644,-0.012961112477493467,2.826780051692923,0.31605441004239765,0.33495802976090594,0.24044095966438464,-9.202415537225129e-05
19,1692812274.2398212,90.0,0.039569378810028866,-0.013806007085981441,2.8268332935035687,0.3160322973779633,0.33495275014800224,0.24045522147586476,-8.609375620633525e-05
20,1692812286.9944715,120.0,0.7611093218882464,-0.014927814042721366,2.8325596850784476,0.3160320916787593,0.3350168940164622,0.24047243164260282,-8.962457718553196e-05
21,1692812288.0080779,120.0,0.7623375175523708,-0.013935104870521778,2.832576003881968,0.3161163597860145,0.3350129514483847,0.2404670491800971,-8.808196306770494e-05
22,1692812300.7645106,150.0,2.567031016250086,-0.014574937623693687,2.8339944370266292,0.3160571526984515,0.3350476803306669,0.24046732344570249,-9.750893471189354e-05
23,1692812301.7802012,150.0,2.56506405189465,-0.01748937324340558,2.834003179242801,0.3161254791173936,0.33503393276719684,0.24048000822995164,-9.192131931159666e-05
24,1692812314.5364723,180.0,3.6555925067934063,-0.016296161431329084,2.8312027902789954,0.31616322492133503,0.33502762465827296,0.24050232659359003,-9.435519170134891e-05
25,1692812315.5503156,180.0,3.656035000064498,-0.017641335664772367,2.831196825002078,0.3161114230051175,0.3350324243063672,0.24049495570544524,-9.723469618923748e-05
