,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689112294.488843,-180.0,3.805279474741585,-0.0036400878905674793,3.05370532231503,0.3094790635692435,0.4607086041317214,0.24390675127006034,-1.4774361242568071e-05
1,1689112295.5096476,-180.0,3.805724230703921,-0.0032660608254799525,3.053705665147037,0.3094808805788792,0.46071364376222035,0.2439022944539728,-1.4019411865875656e-05
2,1689112308.2662873,-150.0,3.1439911940676413,-0.0047614834895234204,3.049285463517814,0.30949143980468663,0.46066071050038065,0.24391785902707852,-6.736128470821414e-05
3,1689112309.2805622,-150.0,3.144244341221414,-0.005088958565390082,3.0492858749162224,0.30941210847832834,0.46065080265538605,0.24391566490223543,-7.061013478606684e-06
4,1689112322.0380259,-120.0,1.2678399174447401,-0.00967916295760713,3.043268453250827,0.3094600021096691,0.4605839504140729,0.2438992089659122,-5.193617352006186e-05
5,1689112323.0558996,-120.0,1.267433695799961,-0.009908529201993588,3.0432718815708943,0.3094860573421809,0.46058069351000896,0.24390627130525092,-7.456155917553688e-05
6,1689112335.8147013,-90.0,0.036214013393722176,-0.012786868176160877,3.037454879496636,0.3094281872994442,0.46054308483887024,0.24389951751471825,-0.00012464630663720932
7,1689112336.8292496,-90.0,0.03617318210172016,-0.012701579995614843,3.037425087395251,0.3095110155122711,0.4605476787877605,0.24390942535971286,-7.7440935866788e-05
8,1689112349.586821,-60.0,0.7023581323278449,-0.011392536687531497,3.0333277306667696,0.30940065788930343,0.46050698462856116,0.24389975749712298,-8.378265219259144e-05
9,1689112350.5995991,-60.0,0.7023849760739722,-0.011594787597990338,3.0333043152407098,0.3095074843426018,0.4604935798970978,0.2438995860811196,2.8351497380501518e-05
10,1689112363.3566337,-30.0,2.5797823784749503,-0.0066819758636837735,3.032010570096898,0.30941896511846306,0.460531771382648,0.24389773478828325,-8.220616873207594e-05
11,1689112364.3716316,-30.0,2.57988570804178,-0.0069732857343751675,3.0320013821991174,0.30944090636689403,0.4605241262288978,0.24389938038191555,-0.00010585964332045073
12,1689112377.1315632,0.0,3.794199452832749,-0.0035003290834588873,3.033781571677284,0.30951715220519166,0.46048418630011334,0.2438918380777674,3.3356523071385404e-05
13,1689112378.1456923,0.0,3.793935163638758,-0.0031598962373967274,3.0337766691795878,0.3094338440275553,0.4604723928790817,0.24389581492904552,-0.00012721807945581531
14,1689112390.9053493,30.0,3.137566625111049,-0.005074252524612651,3.038221657562897,0.3095017590480893,0.46052179497125206,0.24389485499942667,-5.214076317846169e-05
15,1689112391.9194803,30.0,3.1373842042002655,-0.005235127697965759,3.0382075328842197,0.30941519396638895,0.46051034438222715,0.24387963325832768,-8.218738116738677e-07
16,1689112404.677047,60.0,1.267179862982175,-0.009643443390031179,3.044051001589398,0.3093934927003627,0.46055943792559145,0.24390270585238089,-0.00012025918934770946
17,1689112405.693332,60.0,1.2674125087819448,-0.009630039982236363,3.044032077262626,0.30953244251269196,0.4605460674773288,0.24388899257211152,-2.1115909993972713e-05
18,1689112418.451025,90.0,0.03451243529469947,-0.012982228843737984,3.0496301468173845,0.3095033017921196,0.4605807620764103,0.24389272944098492,-4.675816652858581e-05
19,1689112419.4676695,90.0,0.03422356504582543,-0.012958061573928918,3.0496360092446997,0.30954022479924487,0.4605574152167517,0.24389128954655664,-2.207560263893053e-05
20,1689112432.2310238,120.0,0.7099966249447789,-0.011005295216874229,3.0534872172252108,0.3094504398764002,0.4606151045777551,0.24388201733063397,-1.7788877910887192e-05
21,1689112433.2518532,120.0,0.7104355314518216,-0.011630836992978672,3.053491586943437,0.30948636496441395,0.46062948128428616,0.24387831474496124,-7.142284704133163e-05
22,1689112446.0249412,150.0,2.586301995288977,-0.0066386100443257936,3.0545369502983704,0.3094725886771812,0.46060176192668223,0.24387054265071129,-6.912256262202809e-05
23,1689112447.0430093,150.0,2.585590765273537,-0.00667303068484511,3.054524074640085,0.3094926026537905,0.46057280837385406,0.2438673404144538,-8.903519010100108e-05
24,1689112459.7874599,180.0,3.8016961260408,-0.003404139921637276,3.0524472316999183,0.3095411847288637,0.4605818934220325,0.24387109674136,-6.143119487786762e-05
25,1689112460.8031101,180.0,3.8009102865149647,-0.0038436757138242683,3.052467424505115,0.30948842288302736,0.46057037426660624,0.243874559344628,-6.12262438342744e-05
