,Time,Angle,X,Y,Tilt,Temp
0,1637652053.581676,-180.0,8.894730345437496,-0.006086716664676426,0.06760500979430978,0.31318568486444964
1,1637652054.5954885,-180.0,8.887486246364006,-0.00782967877234879,0.06850399367756778,0.3131506572285616
2,1637652055.6087775,-180.0,8.889473986339048,-0.00678575065892671,0.0692673923997626,0.31301003733459953
3,1637652056.6225011,-180.0,8.891687486088127,-0.005743938099822261,0.06949558138344472,0.31305076577699953
4,1637652057.6364648,-180.0,8.893310570350408,-0.006849981238625939,0.06949893134191053,0.3130407942632037
5,1637652058.6505408,-180.0,8.891897514770653,-0.005937393789090204,0.06986243122105046,0.3130618735340177
6,1637652059.664518,-180.0,8.896029482839014,-0.005784525401175357,0.06969685315699814,0.31311028141336855
7,1637652060.6792114,-180.0,8.89620040908237,-0.007035033476021064,0.06977223701767885,0.31318076767395303
8,1637652061.6936028,-180.0,8.898957287766923,-0.005704193102503037,0.07056443362843931,0.3131771826306826
9,1637652062.714124,-180.0,8.898360779665605,-0.0060707520649646626,0.0703952509307162,0.3131147676150567
10,1637652063.734749,-180.0,8.900076154304099,-0.0060222692197515115,0.07084539915075809,0.3130734710510455
11,1637652064.7509315,-180.0,8.91055264985068,-0.00457060858063833,0.07083534927536068,0.3130509616810034
12,1637652065.7672782,-180.0,8.908882313542671,-0.00537875026686148,0.07065603834063863,0.31311727518630594
13,1637652066.7824202,-180.0,8.905136119638687,-0.005725309468747553,0.07080615957878734,0.31303476041988515
14,1637652067.7970116,-180.0,8.908348377180184,-0.006749727470129247,0.07094004037501705,0.3130458485865029
15,1637652068.810569,-180.0,8.899663051531185,-0.006487496677072346,0.07161185397541293,0.31303977556238366
16,1637652069.8234222,-180.0,8.902863182614842,-0.006159997115623305,0.07147425100311011,0.313167681286496
17,1637652070.8374124,-180.0,8.905179159748332,-0.006444049459697266,0.0711805713109416,0.31316390033922176
18,1637652071.8504941,-180.0,8.899972207639657,-0.007260065772326261,0.07115216523038365,0.3131578664959032
19,1637652072.8636258,-180.0,8.898095192607588,-0.00732155396679893,0.07120748852107031,0.3130511379946068
20,1637652073.8769188,-180.0,8.902790051650205,-0.004872662696586289,0.07132614757620104,0.3130429296168456
21,1637652074.8909214,-180.0,8.89518523453443,-0.00610454216864907,0.07124567021142028,0.31302788418935007
22,1637652075.9043431,-180.0,8.89071623321785,-0.006571942553584507,0.07106745633911977,0.3130538806506607
23,1637652076.918102,-180.0,8.894561652499782,-0.007135189302188236,0.0709123983200741,0.31307995547357287
24,1637652077.9320805,-180.0,8.88972907294246,-0.006470258827076822,0.07085997440864437,0.313153223571012
25,1637652078.9458618,-180.0,8.88334840117553,-0.0062834044508185295,0.0709627848298638,0.3131735388162111
26,1637652079.9586287,-180.0,8.882043484605898,-0.0058658371231428775,0.07070713010484218,0.31315414431983013
27,1637652080.9726455,-180.0,8.888609246475664,-0.0063932167085300855,0.07051796519872658,0.31307372572625053
28,1637652081.9866083,-180.0,8.894406418167133,-0.005541569658567997,0.0703855732729261,0.31301658052832804
29,1637652083.0003262,-180.0,8.900163958478624,-0.005937335023692492,0.07027855091562396,0.3130272964773385
30,1637652084.0137477,-180.0,8.89211010979563,-0.0064347645268587675,0.07041333287027136,0.3130641852012631
31,1637652085.0267494,-180.0,8.887517120835012,-0.0050344829224986684,0.07041511559670638,0.3131481104765116
32,1637652086.0403798,-180.0,8.887436780603034,-0.006190300472376798,0.07020050276049092,0.3131746358786326
33,1637652087.0536869,-180.0,8.89384429121849,-0.006626124250274982,0.07026734520660385,0.3131220748344002
34,1637652088.0668063,-180.0,8.894068797206902,-0.007238459694434145,0.07003414108042322,0.31306620301250276
35,1637652089.0805242,-180.0,8.89077741403825,-0.005853085031839371,0.07009224620796453,0.31299403197748515
36,1637652090.0933447,-180.0,8.890839848644278,-0.006933349749513379,0.07024804866222482,0.3130599928555808
37,1637652091.1065488,-180.0,8.898668192228444,-0.006480640714005945,0.07023308159633083,0.31312740342330486
38,1637652092.1195374,-180.0,8.900045436556296,-0.0063101231183115905,0.07014905836908043,0.3131506964093624
39,1637652093.1328402,-180.0,8.891748353462123,-0.006304676064982708,0.06996555508867604,0.3131317524921903
40,1637652094.145716,-180.0,8.894051048304153,-0.005813692626906419,0.07029118672387215,0.31304236149523446
41,1637652095.1588564,-180.0,8.886493013064497,-0.005768286562940938,0.07017728813603494,0.3130526072746357
42,1637652096.1727934,-180.0,8.8900162290313,-0.006336371662622956,0.06993906886735579,0.31307570435668935
43,1637652097.1863446,-180.0,8.893243277325086,-0.005891870194329299,0.0701220432069498,0.3131112413429874
44,1637652098.2006726,-180.0,8.884818523591607,-0.005288032525200718,0.07019184380352084,0.31316168662397825
45,1637652099.2140918,-180.0,8.88690204103413,-0.006084385637233849,0.07002847945471201,0.3131742636610253
46,1637652100.2272522,-180.0,8.888016695635224,-0.0069967576136446405,0.07021231577192295,0.3131412734267773
