,Time,Angle,X,Y,Tilt,Temp
0,1637710047.849808,-180.0,7.31143077760844,0.012508520148342556,0.06790243125295178,0.31318480329643233
1,1637710048.8633277,-180.0,7.302823010354565,0.01049244480399437,0.06821726857753588,0.31316460559363557
2,1637710049.8763587,-180.0,7.2919211876252295,0.0028190077073340656,0.06872385674108637,0.3130934728498384
3,1637710050.894015,-180.0,7.303805899922671,-0.00015070791249897973,0.06881875264055033,0.3131409795707715
4,1637710051.9130504,-180.0,7.291986521610513,0.022186002660133916,0.0692591448412006,0.3131323597946022
5,1637710052.9323368,-180.0,7.303442439224332,-0.001881322528756105,0.06987434218448442,0.31312419059764174
6,1637710053.9509208,-180.0,7.293799495623723,0.004659752065241004,0.07038353587128608,0.31309167053300296
7,1637710054.969607,-180.0,7.301792888331131,0.012015489893338593,0.07087145438326987,0.3130856366896845
8,1637710055.9885633,-180.0,7.301811303307493,0.01581591389704622,0.07063309798178803,0.31308622440169603
9,1637710057.0071642,-180.0,7.316326242350998,-0.012055924826170898,0.07058400443842373,0.313134691052248
10,1637710058.026028,-180.0,7.317275730286448,0.009436161544301054,0.07102192824862551,0.3131173927287082
11,1637710059.0441172,-180.0,7.305802024589079,0.018021529438061724,0.07141446110113571,0.3131632930368098
12,1637710060.0585358,-180.0,7.311822017494525,0.0059014539246206935,0.07150526260691925,0.31316799473290213
13,1637710061.071662,-180.0,7.33691875048668,0.004901501715689197,0.07163158150860043,0.3131866447940685
14,1637710062.0848978,-180.0,7.314119285795648,-0.017368822483993945,0.07132630429940412,0.31316454682243444
15,1637710063.102492,-180.0,7.316519423289193,-0.007695532050829137,0.07143667661517207,0.3131495013949389
16,1637710064.121564,-180.0,7.293399538009467,0.017643597598768632,0.07160660374810981,0.3131595708607367
17,1637710065.1382499,-180.0,7.309786907931351,-0.0026064093409396655,0.07164071063517974,0.3131508139517647
18,1637710066.1525793,-180.0,7.310898467249184,0.007109717099010162,0.07188992011847475,0.3131350240890545
19,1637710067.1707325,-180.0,7.305740314827867,0.0018511359486248174,0.07177243648736713,0.3130851077488741
20,1637710068.189521,-180.0,7.295287053496143,0.0037762859833817075,0.07203461481571688,0.3130800338351744
21,1637710069.2080617,-180.0,7.297764690613609,0.011360992366238833,0.07268450675808218,0.3130819732848125
22,1637710070.226433,-180.0,7.3046488944416295,0.016914242298720898,0.07242785292264094,0.3130950596722696
23,1637710071.2447674,-180.0,7.317885403136823,0.036173724223007166,0.0721719631128147,0.31316296000000327
24,1637710072.2588255,-180.0,7.316955662324961,0.0017872186667881622,0.07221167285439468,0.31317279438099643
25,1637710073.2720282,-180.0,7.320235075758976,0.015331933091778814,0.07235940406369645,0.3131229564024175
26,1637710074.2848887,-180.0,7.307876922255435,0.00904783330840098,0.07222491596505481,0.3130375422567398
27,1637710075.2982867,-180.0,7.299406444527456,0.022534133661208346,0.07244379950855416,0.31305346925225264
28,1637710076.3120162,-180.0,7.303935843048423,-0.011548682655482855,0.07253675595838002,0.3130970970739096
29,1637710077.3300655,-180.0,7.30915962331103,0.025948775059695044,0.07225725971609011,0.31310808728852546
30,1637710078.3489287,-180.0,7.312053125447864,0.019330889685682175,0.07235997218530761,0.31306091360439886
31,1637710079.3666914,-180.0,7.294591868548087,0.009038956093938453,0.07238142367372896,0.3130694550189666
32,1637710080.3805652,-180.0,7.310789858069451,-0.0018186711151703628,0.07228353044300613,0.313009704297793
