,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1688993194.6576548,-180.0,4.366527935956128,-0.020658884969002936,2.9939214884671452,0.30821298496837496,0.5564361111944183,0.23003953942967806,-0.0001479228699849955
1,1688993195.6740203,-180.0,4.366295701554766,-0.02078997098283253,2.993937258739455,0.3082184702804827,0.556441390807322,0.23003827095125315,-0.00015371660225582673
2,1688993208.4358969,-150.0,3.59743314812623,-0.019547259117416615,2.9896027308287154,0.30831737731442543,0.5563824579853645,0.23002898020387066,-2.3926925943366466e-05
3,1688993209.4515917,-150.0,3.5970612782485256,-0.019263182287760274,2.989607804742415,0.30828196276812986,0.556379783895712,0.23003737958803563,-9.591775082955994e-05
4,1688993222.2124112,-120.0,1.473437403228723,-0.016085272007406577,2.983755559537864,0.30834679230060325,0.5563129659375995,0.230044270511371,-7.596601600173219e-05
5,1688993223.2294023,-120.0,1.4734398716191714,-0.01578762037087876,2.983741400575986,0.3083104863910901,0.5563003840029523,0.2300360425432094,-6.197819125948929e-05
6,1688993235.9854512,-90.0,0.04216633126103867,-0.012858992907619419,2.978007260997755,0.3082639640877763,0.5562579414005187,0.23003000869989088,-6.818429903255997e-05
7,1688993236.9995334,-90.0,0.04199659513450468,-0.012890667456986193,2.9780007471896273,0.30831497749037834,0.5562654494214662,0.23003566542800197,-0.00011741259107288392
8,1688993249.7541666,-60.0,0.8227738635586724,-0.015102298302761281,2.9739499127644597,0.30831881720885373,0.556227566484722,0.23004094504090566,-0.00015841297419506696
9,1688993250.7703817,-60.0,0.8226686826990064,-0.014748667727796297,2.973929857092066,0.3082882023106524,0.5562320918672109,0.23005633819800803,-0.0001559451410584087
10,1688993263.5280476,-30.0,2.979958969328891,-0.018640935079853687,2.9726731035217804,0.30820544266422684,0.5562262294398957,0.2300346026487811,-0.00016814888946075572
11,1688993264.5420396,-30.0,2.9799868415710384,-0.018360423350991875,2.972658498878294,0.3083545745871561,0.5562399084369645,0.2300468417514215,-6.65376436725435e-05
12,1688993277.297183,0.0,4.353039519199986,-0.02019065697138305,2.9745288531742315,0.30836677940659585,0.55624426240345,0.23005280702833866,-0.00014089425399611678
13,1688993278.3130233,0.0,4.3522649931303725,-0.020696867004390797,2.974543423534518,0.3083283822218416,0.5562498505651597,0.2300379624024471,-0.0001291697628668468
14,1688993291.077512,30.0,3.6013003617285904,-0.01957502576783554,2.9789754528679726,0.30835207191350694,0.5562698376711523,0.2300581894908444,-0.00011497764722258176
15,1688993292.091909,30.0,3.6014242954990245,-0.019816424227403533,2.9789782640904274,0.3082835740785615,0.5562623982166062,0.2300328199223461,-4.007318825769188e-05
16,1688993304.8474638,60.0,1.465828829653674,-0.015447290364262598,2.984849125072944,0.3083566658623972,0.5563373070100776,0.2300421792361299,-9.008926818094349e-05
17,1688993305.8617125,60.0,1.464953270991676,-0.016141216666028413,2.9848612956091833,0.30826324414056216,0.5563305532195449,0.23004948155787336,-4.603877577993545e-05
18,1688993318.6154013,90.0,0.03870479077224647,-0.01366079778823506,2.9905224805363813,0.30829972146607865,0.5563757727612332,0.2300353568791959,-2.591496903884642e-05
19,1688993319.6295004,90.0,0.03909315086947471,-0.01373525354713618,2.9905290629109107,0.3083231368921386,0.55636644773065,0.23004358484735754,-9.852328635260064e-05
20,1688993332.3830245,120.0,0.8392269200930463,-0.014874371810618767,2.9944949778480097,0.3082525134987514,0.5563986053728817,0.23004841877865248,-0.00013640401923945925
21,1688993333.3984702,120.0,0.8395069452761467,-0.014997607746737331,2.99451383360838,0.308321731280911,0.5563991196208917,0.23005335555954945,-0.0001140866487756082
22,1688993346.1580381,150.0,2.9954501078187707,-0.018279180188655018,2.995578429838891,0.3082848425569864,0.5564010394801294,0.23003631680881476,-9.677444914915314e-05
23,1688993347.1720674,150.0,2.995202034578698,-0.018248534033748202,2.995606816329049,0.3082285838246814,0.5564059419778258,0.23005890943805854,-0.00016509858298579475
24,1688993359.926942,180.0,4.364408651340101,-0.021249354788096753,2.9934870860314127,0.3083688706818369,0.5564115644227362,0.23003851093365787,-0.00015680040314691723
25,1688993360.9397173,180.0,4.364285540366483,-0.02070495704080915,2.993514409742349,0.3082611528653211,0.5564111187411274,0.2300523956299306,-0.00013493027154885972
