,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689191667.8098423,-180.0,0.40148818040370315,-0.011648401229169596,3.0487300413837044,0.310012990136531,0.4544454062006985,0.24606155328198534,-6.122548086295865e-05
1,1689191668.8294058,-180.0,0.4017905582336425,-0.012264649469393084,3.0487155053066193,0.30996687923162525,0.45444345205826014,0.24605263964981028,-2.0534459028769765e-05
2,1689191681.5854807,-150.0,0.3320424492428376,-0.011570037571320628,3.044660762596575,0.3100024309107236,0.4544365611349248,0.24606463877004595,-0.00011953877453328864
3,1689191682.5995867,-150.0,0.3319847506161043,-0.011596398749310942,3.044637381453716,0.31004593629237814,0.45444256069504263,0.2460527082162116,8.330918553332998e-06
4,1689191695.354409,-120.0,0.13873761645870925,-0.01250337410336518,3.039137738968091,0.3100008196002919,0.4543503046020305,0.2460595305731456,-4.631343154591782e-05
5,1689191696.3694403,-120.0,0.13825038361073894,-0.012676350051530486,3.039113363612412,0.3099695190380771,0.4543415966690595,0.24606511873485537,-0.00010966610096829754
6,1689191709.1228888,-90.0,0.009705214137031563,-0.012903111029951711,3.0337158164983924,0.3101010979622616,0.4542932230729093,0.24605846779392473,-8.601070689135465e-05
7,1689191710.136302,-90.0,0.00992064977006319,-0.01252644441908362,3.0336909268947037,0.30996921048927106,0.45427710996859283,0.24604533732806683,-3.5412240802341126e-05
8,1689191722.8913288,-60.0,0.07999955736416571,-0.011897581206817954,3.0298409234590813,0.3100236864951411,0.45424162685589586,0.24605901632513552,-2.1151153785265502e-05
9,1689191723.9086885,-60.0,0.07981909059582096,-0.012590856192092461,3.029831392729294,0.31005687263339293,0.45424656363679283,0.24604931417934495,-4.970731734172457e-05
10,1689191736.6582334,-30.0,0.27562940825156246,-0.012033397835163365,3.028607036783645,0.3099681819932509,0.45420782362003187,0.24604777143531464,-3.4279302800162746e-05
11,1689191737.6708176,-30.0,0.2757203180340184,-0.011732631367847815,3.0285957344462986,0.3100331134487533,0.45421600247982497,0.24604946428416952,-7.405947733147784e-05
12,1689191750.4228926,0.0,0.4020801604751796,-0.012032211012367683,3.030420808973304,0.3100353816994357,0.4542973926513696,0.24605636910609974,-2.395882552878607e-05
13,1689191751.435209,0.0,0.4020557434237162,-0.011953030197839718,3.030402963177494,0.30996526606804764,0.45428601804132995,0.24604936421428647,-9.70717345119959e-05
14,1689191764.1772254,30.0,0.3356468135456352,-0.01241489789999327,3.034638240295711,0.31001802976702997,0.45423974127985883,0.2460567193506904,-9.098164276919205e-05
15,1689191765.1913385,30.0,0.3358163439729651,-0.012361010030291355,3.0346314865051784,0.31010222930788384,0.45424073549267835,0.24605253680020825,3.0854675445526584e-05
16,1689191777.947729,60.0,0.13848405790652882,-0.01247468189793229,3.0401660635722894,0.3100278004792219,0.4542484149296292,0.24604790856811734,-5.622068198994789e-05
17,1689191778.965408,60.0,0.1384012296937019,-0.012508687474741641,3.040165686457082,0.30998096962710203,0.4542574314114063,0.24605150830418804,-4.549137865852673e-05
18,1689191791.7258327,90.0,0.00967651909806793,-0.012897352020975935,3.0455706044592463,0.31011583973855117,0.4543198611198325,0.2460444459648493,-7.129069539738945e-06
19,1689191792.7403233,90.0,0.009553613823653804,-0.013172070461046638,3.04558147223386,0.31001419004855457,0.45431183885087495,0.24603824070552743,-1.98689200361615e-06
20,1689191805.4936364,120.0,0.08161745017034466,-0.011898438202201255,3.049260505347724,0.3100048307347707,0.45436936606160494,0.24603717792630656,-6.818451146273219e-05
21,1689191806.5104818,120.0,0.08207262822568534,-0.012532546226212717,3.049266676323845,0.3100390796522434,0.45436494352871803,0.24603858353753416,-2.3173582911163572e-05
22,1689191819.2697463,150.0,0.2779574432764902,-0.012158073523525874,3.0502289029171457,0.3100794652626367,0.45434283086428373,0.24603824070552743,-0.00010716234697206851
23,1689191820.283878,150.0,0.27817366742313726,-0.011612167464363665,3.0502250289154693,0.3099971855810206,0.4543324430544797,0.24604074337917659,-3.37323186904036e-05
24,1689191833.039558,180.0,0.4014713130689718,-0.011674111090668602,3.0482754461427755,0.310099692351034,0.4543139986925174,0.24602946420615504,-2.745833724146804e-05
25,1689191834.0537918,180.0,0.40150981310332806,-0.01157140876393391,3.04828281703092,0.3100308174008812,0.4542920917272871,0.24603227542861028,-0.00012416710141375611
