,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689358308.821496,-180.0,0.3940660388739161,-0.012579715252109559,3.079182334364254,0.3101945196840966,0.4233778669008643,0.2457921558910938,-0.00010198668983068476
1,1689358309.8389597,-180.0,0.3935306381289997,-0.012783920112042324,3.079173626431283,0.3102145410732899,0.42339278009315723,0.24577936825724261,-6.492691340377455e-05
2,1689358317.95474,-165.0,0.38263115155491,-0.013363009032445916,3.0773191109740563,0.31020411898028516,0.42338554633781517,0.24579592704316788,-7.96343658685651e-05
3,1689358318.9693193,-165.0,0.3828666771435362,-0.012543035849704311,3.0773114315371055,0.31027611370169933,0.42339456281959226,0.24579102454547158,-4.758119820280626e-05
6,1689358336.2263002,-135.0,0.2332973005736676,-0.01181980030582963,3.0722436202471624,0.3102318883728306,0.42338750048025353,0.24579997246084734,-5.24497931261673e-05
7,1689358337.241395,-135.0,0.2345090403014688,-0.011949309448153953,3.072230455498104,0.31021886075657473,0.4234030650533593,0.24580621200336988,-0.00011189373038354865
10,1689358354.5012634,-105.0,0.05182750862680526,-0.013639818541251871,3.0666094504820953,0.3102850616170751,0.42339675694443535,0.24580264655049985,-3.5925084742100604e-05
11,1689358355.5203745,-105.0,0.051531233206585765,-0.013617125303502084,3.0666078391716636,0.31032938979554575,0.4233867119666381,0.2458006581248608,-7.768066775623892e-05
14,1689358372.7751334,-75.0,0.018715182106006978,-0.011730398547443757,3.061893384831061,0.31028831852113903,0.42335266874836935,0.24580240656809516,-5.981995892372854e-05
15,1689358373.7892962,-75.0,0.019594786185684318,-0.011885960349420403,3.061887830952552,0.3103773177100872,0.42335863402528656,0.24580854326101567,-0.00010082001578363513
18,1689358391.0416574,-45.0,0.17121450385502612,-0.01383795587387087,3.0593971221404295,0.3102137868428751,0.4233382355208859,0.24581125163386888,-9.19764865317221e-05
19,1689358392.05618,-45.0,0.17027192153571175,-0.013991015249328283,3.059372575368747,0.31036147887137605,0.4233546228908078,0.2458154684675517,-1.8750291284656367e-05
22,1689358409.309188,-15.0,0.3514462951423714,-0.01198547465332922,3.0597649123172537,0.3103438915894306,0.423362679442966,0.24580703480018606,-2.780062293873521e-05
23,1689358410.3284652,-15.0,0.3517407192697546,-0.011619503344844715,3.0597743401974387,0.31026020629658685,0.4233587025916879,0.2458108402354608,-5.882668595960341e-05
26,1689358427.581427,15.0,0.3857213021308073,-0.012557124853805767,3.0629625750104625,0.31037882617091683,0.42337149022553905,0.24582469064853285,-3.6714564449387886e-05
27,1689358428.595047,15.0,0.38438024617006605,-0.011750897877012298,3.062981567903636,0.31026600015750067,0.42337039316311753,0.24581971958443521,-0.00011316160029334949
30,1689358445.8513498,45.0,0.2340182077174278,-0.011685663388435488,3.0680863022007037,0.31028866135314576,0.42341283576555117,0.24583775254798942,-0.00010887674101746193
31,1689358446.8655643,45.0,0.23441853265169105,-0.012168151789233484,3.0680896619543696,0.3103801632157431,0.4234106073575074,0.24583089590785473,-3.050234037497527e-06
34,1689358464.1060185,75.0,0.05148519086808139,-0.01311266354107627,3.073829629676715,0.3103043630590542,0.42345472983677407,0.24583151300546685,-9.460991981945375e-06
35,1689358465.1219072,75.0,0.05064004140508081,-0.01313419126510477,3.0738513309427415,0.3103284298659269,0.42344646758541177,0.24583641550316315,-8.985049434310592e-05
38,1689358482.380327,105.0,0.019238138049078972,-0.012671448037938009,3.078576001677144,0.3102970607373108,0.4234797908564663,0.2458459119497497,-5.1250088877926224e-05
39,1689358483.399244,105.0,0.019383670235937542,-0.01262277070016656,3.0785996228024084,0.3102629832358414,0.42345836385604546,0.2458319586870756,-4.1513771602947396e-05
42,1689358500.6589913,135.0,0.17289191229757409,-0.012840241848632812,3.0810544028202256,0.3102785820921478,0.4235080402138212,0.24584646048096045,-7.181865260640229e-05
43,1689358501.6733906,135.0,0.17336299775802722,-0.013125381352564445,3.081064104966016,0.31037207238038417,0.42352045073246497,0.24584649476416112,2.6671884604133487e-05
46,1689358518.9197261,165.0,0.35228445083243465,-0.013012429361045482,3.080320639476213,0.31031807633932357,0.42353810658081176,0.2458481060745928,-7.078999874465808e-05
47,1689358519.9334786,165.0,0.3529320604931551,-0.012813469312858514,3.0803139885352824,0.31030775709592084,0.4235440032913276,0.24585804820278806,-3.5651857590184794e-05
48,1689358528.0503182,180.0,0.3937712033481249,-0.01229687249580517,3.0789752638321866,0.31031783635691884,0.4235379694480091,0.24586103084124666,-2.5435371115791997e-05
49,1689358529.0645056,180.0,0.39396586336154843,-0.012124479304500509,3.078968612891256,0.3103577762857033,0.42354225484809327,0.24585959094681836,-7.798895504467712e-05
