,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689352908.4058542,-180.0,0.4004316407253504,-0.012267083336281657,3.081159549396691,0.3092489547263237,0.42758537555310894,0.24517975507746492,-1.6316429050928287e-05
1,1689352909.4218302,-180.0,0.40108600417660356,-0.01128445242978968,3.081184644699584,0.30920490081345836,0.42757392496408403,0.2451800293430703,-7.50072543256566e-05
2,1689352917.5430882,-165.0,0.3894504915672567,-0.012637168222606002,3.0792920063232083,0.30935245570915665,0.4275374133553669,0.24519878225383865,-5.7077143758811464e-05
3,1689352918.5572872,-165.0,0.3896933880440277,-0.012214395260116362,3.0792767160157077,0.30924919470872836,0.4275270941119642,0.24518390334474638,-5.0770060593347604e-05
6,1689352935.8086138,-135.0,0.24025240206068096,-0.01200374579490118,3.074235577055889,0.30933325711677956,0.4275188661438026,0.24520046213067165,-6.359121128854086e-05
7,1689352936.8263235,-135.0,0.23980953167438201,-0.011932923696425254,3.0742611180403907,0.3092980139864873,0.42751598635494603,0.24519130851609183,-8.306320516264047e-05
10,1689352954.0839152,-105.0,0.05497666059106147,-0.012739184953034055,3.0686008930428113,0.3093955839756038,0.42750134742825846,0.2451994679178521,-7.802406976982941e-05
11,1689352955.0978143,-105.0,0.0548090843061699,-0.012539916386509099,3.0686025386364437,0.3093347655776092,0.4274745036821312,0.2451924055785134,-3.668020550170089e-05
14,1689352972.3580375,-75.0,0.01915383565862309,-0.013761134807711843,3.0638838674621587,0.3093452905202159,0.4274686069716154,0.2452075930364117,-5.2106858289688615e-05
15,1689352973.3716152,-75.0,0.019125586301268212,-0.013179577740604347,3.0638602806200956,0.3093690144950819,0.4274705953972544,0.24520433613234774,-2.4989260415016663e-05
18,1689352990.6214745,-45.0,0.17552469069328758,-0.012536111327007247,3.061346293514715,0.3093659290070213,0.42746507580194604,0.24518825731123192,-4.209505287791318e-05
19,1689352991.638075,-45.0,0.17513249087758392,-0.012838322178974218,3.0613595268301754,0.3093607865269203,0.42745643643537634,0.245192131312908,-3.0680296693693286e-05
22,1689353008.8831255,-15.0,0.35752360955934315,-0.01210332865844066,3.0617350650103514,0.3093522500099526,0.42743446090374465,0.24521143275488713,-4.6073008200487995e-05
23,1689353009.9002924,-15.0,0.3581230170399168,-0.011806876815449464,3.0617365734711814,0.3093536899043809,0.427434323770942,0.24519442828735313,-4.062200764565205e-05
26,1689353027.158781,15.0,0.39314018675653034,-0.011658308095800547,3.0649066724710488,0.3093538613203843,0.4274255129883689,0.24520834726682653,-7.031005382411119e-05
27,1689353028.1742582,15.0,0.3931360042060482,-0.011962472897241443,3.0649163746168395,0.3093183782076873,0.4274345637533467,0.24520930719644538,-4.3468319859130133e-05
30,1689353045.420016,45.0,0.23860824832278618,-0.012387988244957645,3.0701053084547616,0.3093235206877883,0.4274689498036221,0.2452148267917538,-9.063948783073606e-05
31,1689353046.4341466,45.0,0.23735787142782605,-0.01284466394481064,3.070084121436745,0.30942698738742064,0.42746072183546047,0.24521057567487028,-3.9182275290588426e-05
34,1689353063.676095,75.0,0.05300314814429738,-0.012675527335962519,3.0757942284913042,0.3093715857351324,0.42745708781618913,0.24519775375781844,-5.395761581894476e-05
35,1689353064.6929634,75.0,0.05318546620547851,-0.012310447302676645,3.0758170953861534,0.30937672821523343,0.42746397873952446,0.24521222126850262,-0.00010472835609536762
38,1689353081.9327037,105.0,0.020455225956185232,-0.013092746968368374,3.080528772787501,0.30935488981640447,0.42748951972402616,0.24522689447839083,-9.906217415947241e-06
39,1689353082.9463034,105.0,0.019970324365860707,-0.013715439813874278,3.0805272300434705,0.3093010994745479,0.4275068327403662,0.2452237404239289,-0.00012786839811774876
42,1689353100.201663,135.0,0.17752772097583147,-0.011909544862368825,3.0827778878844785,0.3092927000903829,0.4275046728987238,0.24521167273729183,-2.697825394509184e-05
43,1689353101.2148573,135.0,0.17839114338479098,-0.012083137847210108,3.0827501527751338,0.30943096423869876,0.4275105696092396,0.2452127697997134,5.152526859496397e-07
46,1689353118.4671383,165.0,0.35913385721177193,-0.012632883245689501,3.0822487266820846,0.30937991655289604,0.427497199160977,0.24522980855044807,-2.577790267347761e-05
47,1689353119.484443,165.0,0.3585034234345888,-0.012274796294731358,3.0822625770951566,0.3093954125596004,0.4274986733386059,0.2452284715056218,-0.00010178010662937393
48,1689353127.600251,180.0,0.3989702850134462,-0.0119989466207547,3.0809570042471126,0.3094143711695728,0.4274968563289703,0.24522199198069453,-6.177374801710458e-05
49,1689353128.6143696,180.0,0.39930026081992764,-0.012371293974890958,3.080962181010414,0.30932129227974453,0.42749946185222143,0.24522620881437737,-8.416065647528133e-05
