,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689355625.0039465,-180.0,0.39457233318146084,-0.0119024489405951,3.0790604233026593,0.30966234156004346,0.4434948376576055,0.24559187343275982,1.0285220102761943e-05
1,1689355626.0202222,-180.0,0.3941703969367659,-0.012101820346566051,3.079072011024487,0.30963570351312025,0.4434864039902398,0.24559725589526554,4.525986424950032e-06
4,1689355643.280747,-150.0,0.3243782340330957,-0.011992673414548941,3.0748459894438787,0.30965322222866437,0.44339205662198666,0.24559465037201436,-9.283219167678503e-05
5,1689355644.2993462,-150.0,0.32382174911976513,-0.012705762133085349,3.0748372815109075,0.3096658384465122,0.4433919880555853,0.2455930390615827,-4.3125094306459585e-05
8,1689355661.5474958,-120.0,0.1330330289994587,-0.012010567478152248,3.0693348620860283,0.30969624764550946,0.44335708775729976,0.24558755374947497,-7.294926911072253e-05
9,1689355662.5612361,-120.0,0.13315336303382233,-0.01209907796133949,3.0693270797994754,0.30962970395300243,0.4433474198947099,0.245591119202345,-6.129499092821789e-05
12,1689355679.8133032,-90.0,0.009471848390047753,-0.012949937257695233,3.0639052258961783,0.30964204590524486,0.44330610863789843,0.24558340548219348,-2.6601671505785715e-05
13,1689355680.8275177,-90.0,0.009754890494807315,-0.012679503794541032,3.0638964836800064,0.30970869244735394,0.4433105311707853,0.24558961074151536,-0.00010945938700817553
16,1689355698.0773125,-60.0,0.07678609011544621,-0.012868077058682401,3.0601960235657213,0.30967876321316606,0.44330436019466407,0.24559351902639215,-1.0762745622135602e-05
17,1689355699.0952518,-60.0,0.0775577706794037,-0.012679743753248355,3.060181556055037,0.30968740257973576,0.44331245103002304,0.24559825010808506,-4.778700023659136e-05
20,1689355716.378579,-30.0,0.26954475722964666,-0.012910995387478074,3.0590870305903386,0.30964088027642195,0.44329410951766274,0.245579257214912,-4.8816629076655874e-05
21,1689355717.3972518,-30.0,0.2688335179484764,-0.013073241753444462,3.0590765399309325,0.3096874711461371,0.4432897555511772,0.24557702880686824,-6.427665186947706e-05
24,1689355734.6630838,0.0,0.3934113668738569,-0.012158656280386518,3.0609199819143416,0.3096844542244778,0.4433141651900567,0.24557915436530997,-4.5455262718658356e-05
25,1689355735.677471,0.0,0.3935292668009727,-0.010745299494247875,3.0609364721338657,0.3096443085964893,0.44331601648289304,0.2455686637059039,-6.35222691142998e-05
28,1689355752.9222085,30.0,0.32381883504770786,-0.012753925273626818,3.0652703143805917,0.3096640214368765,0.44328145901661425,0.24556012718893624,-7.270965570822025e-05
29,1689355753.935912,30.0,0.32381955499492204,-0.014063482778940144,3.0652601665531924,0.30961088247583274,0.4432812533174102,0.2455698636179275,-1.8854223349585987e-05
32,1689355771.1796381,60.0,0.13242127956664262,-0.012405642349853628,3.07090911237775,0.30963635489393304,0.44331485085407013,0.24556684669626824,-7.517805208105226e-05
33,1689355772.1933744,60.0,0.13168929894906492,-0.011683606599515568,3.070891456529403,0.30972898810215255,0.4433102569051799,0.24556526966903724,-7.480042399442432e-05
36,1689355789.4520795,90.0,0.009543877394662559,-0.013324958437427389,3.0762929462115003,0.30973851883193976,0.4433387805281402,0.2455697264851248,-4.6210085568216324e-05
37,1689355790.4663382,90.0,0.009118354307904357,-0.013260889462571868,3.0762629826941117,0.30963416076908995,0.4433342551456513,0.2455578644976918,-2.5812642048903297e-05
40,1689355807.7176006,120.0,0.07944670647010652,-0.012745869517023797,3.0800279980752645,0.30966367860486976,0.44336017324536037,0.2455612242513578,-6.595637297676958e-05
41,1689355808.7314463,120.0,0.0793226355668695,-0.012093970268855022,3.08006492108239,0.30958517007532765,0.44335417368524255,0.24556132710095982,-0.0001224866084486267
44,1689355825.9737594,150.0,0.27239917651771367,-0.012792387226429329,3.080815106079525,0.3096205846216233,0.44338190879458733,0.2455591672593174,-2.0019759921928602e-05
45,1689355826.9876764,150.0,0.2727692979521837,-0.013184856832165477,3.080803586924099,0.3097167147163115,0.44338989678034424,0.2455587558609093,-7.332625779099544e-05
48,1689355844.238268,180.0,0.39348277878085963,-0.011534626522082666,3.0788731341773805,0.30972113724919836,0.44337570353526545,0.24555834446250124,-0.00010376802108188106
49,1689355845.2516625,180.0,0.39381775993463936,-0.011926444811327505,3.0788694658749085,0.30959795770917886,0.4433686411959267,0.2455421627917834,-8.714203812587584e-05
