,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689353771.962373,-180.0,0.39577913612836507,-0.01183039276876722,3.081387635530771,0.3096340236362873,0.4268729363599151,0.24552316989861034,-4.727327822390887e-05
1,1689353772.983748,-180.0,0.3962462790207408,-0.011880304179890623,3.0813704596472338,0.30967502634429267,0.4268720792798983,0.24551219927439483,-5.0460794094912366e-05
4,1689353790.236726,-150.0,0.3266165842050618,-0.012779052378265179,3.0771304162375497,0.3097084524649492,0.42681551199878714,0.24552440409383458,-2.697912270832603e-05
5,1689353791.2538538,-150.0,0.32577767428458376,-0.012323713591210131,3.0771338102744163,0.3096681011377566,0.42681616337959993,0.24553914587012413,-6.242606741579948e-05
8,1689353808.5040374,-120.0,0.13492882143029622,-0.012467414577081904,3.071501354669383,0.3097084867481499,0.4267983703984505,0.2455473052718844,4.252391963493412e-06
9,1689353809.5220013,-120.0,0.13532016416598303,-0.012413423867933994,3.071502383165403,0.3096864426501169,0.42678757119023836,0.2455457625278541,-4.3914475415678884e-05
12,1689353826.7691474,-90.0,0.01029529658702207,-0.013687810282716682,3.066099213606473,0.30970005308078424,0.4267581219208599,0.245541888526178,-6.3756507605224515e-06
13,1689353827.787265,-90.0,0.0095558079484969,-0.013259963907557903,3.066085671742207,0.30968908245656873,0.4267647385785899,0.24554977366233288,-2.9960701555056505e-05
16,1689353845.0382037,-60.0,0.07854385838037262,-0.012862489448783284,3.0623198335642376,0.30966998671379364,0.42674338014457036,0.24556002433933422,-8.426256199022141e-05
17,1689353846.0540543,-60.0,0.07865932420024062,-0.012331837907443818,3.062287058824394,0.30970142440881115,0.42674577996861746,0.2455501164943396,-2.0910310234335662e-05
20,1689353863.3022218,-30.0,0.2729333087842052,-0.012229032741263128,3.0611315092624967,0.30968517417169195,0.4267486940406747,0.24555951009132412,-3.804336232507113e-06
21,1689353864.3163521,-30.0,0.2722353713848962,-0.012560998472938283,3.0611041169851583,0.30973611900789266,0.4267639157817737,0.24556852657310124,-6.0334355888850645e-05
24,1689353881.5694494,0.0,0.3955804992636634,-0.012009401964430962,3.062916669804761,0.30966199872803674,0.4267351521764087,0.24557764590448036,-5.508897455936474e-05
25,1689353882.5861216,0.0,0.3959812698795354,-0.011511144848580242,3.0629158127247442,0.30962744126175795,0.4267296325811003,0.24557072069794433,3.476255577399772e-05
28,1689353899.8353515,30.0,0.33042825902233136,-0.01204063087619842,3.0671909278487166,0.30959926047080444,0.42674941398788885,0.24560507246501906,-2.2590617005688626e-05
29,1689353900.8495219,30.0,0.3295156402204056,-0.012221799700228075,3.0672074180682407,0.3096172248679573,0.4267320666883481,0.24558885651110055,-7.298395093534459e-05
32,1689353918.1003032,60.0,0.13371917297773608,-0.012473790622733658,3.072733150069578,0.30964444572929195,0.42677159521872454,0.24558820513028776,-4.147908173813953e-05
33,1689353919.1178064,60.0,0.1338369357720492,-0.012622702140535895,3.07274038382492,0.3096380004875654,0.42676014462969963,0.24558913077670594,-6.139693960626068e-05
36,1689353936.369393,90.0,0.009605278607068612,-0.013012086562892163,3.078125314721092,0.30957567362874117,0.4268083810930471,0.2456009241977376,3.394061909350259e-06
37,1689353937.3879116,90.0,0.0091452323372323,-0.012947571950437324,3.0781214064362152,0.30958506722572565,0.42680920388986326,0.24559468465521503,-4.843877163314877e-05
40,1689353954.6440837,120.0,0.0802273006662391,-0.012997689040452719,3.0818834391789096,0.30953425952232766,0.4268477039242195,0.24559999855131942,-2.937794723341843e-05
41,1689353955.658903,120.0,0.08063698491428618,-0.01211340692414827,3.0818658176137634,0.3096160935223351,0.42684784105702217,0.2456006499321322,-3.839380483820302e-05
44,1689353972.905219,150.0,0.2737178455484152,-0.012463643797395384,3.08256821182916,0.3095930894946832,0.4269155846615528,0.24561103774193624,4.227011885404863e-05
45,1689353973.921918,150.0,0.27390890582576805,-0.011889422610768937,3.082573354309261,0.30952870564381857,0.4269143504663286,0.2456123747867625,-5.9512012708435374e-05
48,1689353991.1715987,180.0,0.3948944581349881,-0.011472237258178412,3.080514888091228,0.3095124896899001,0.4269754431299286,0.24561182625555172,-8.230824012874412e-05
49,1689353992.1859388,180.0,0.3951034485262931,-0.01177026597267488,3.080506728689468,0.3096361149115283,0.4269804141940262,0.24558553104063524,-3.6165869472723796e-05
