,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689362857.4293966,-180.0,0.38816116895633157,-0.012059244815923699,3.0794889290278764,0.310131815710065,0.44598643783294595,0.24621586196821632,1.0559701100495053e-05
1,1689362858.4459658,-180.0,0.3880675758184932,-0.01197488219039163,3.0794739815523826,0.3101904399832165,0.4459773185015668,0.24621558770261093,2.0775869352797195e-05
4,1689362875.7021537,-150.0,0.31958698532298513,-0.012288713899756153,3.075297876311955,0.3101407979086414,0.4459344302175244,0.2462198731026951,-8.671999763818247e-06
5,1689362876.7158434,-150.0,0.31927432253284377,-0.011876224881866114,3.0752841630316854,0.31007528271215457,0.4459438580977096,0.2462269697252345,-0.00011532196116250916
8,1689362893.9629765,-120.0,0.13129336226448787,-0.01245349697205711,3.069786886086907,0.31003688552740033,0.4459049123817446,0.24622744969004393,-5.550077920841229e-05
9,1689362894.9763548,-120.0,0.13089420295904752,-0.012815080464179118,3.0698065989272942,0.31018337764387777,0.4459016554776806,0.2462323521877402,-1.2675232596848218e-06
12,1689362912.2227259,-90.0,0.008793829530329984,-0.013871104455296922,3.0644660647759943,0.3101473802831707,0.4458590414592436,0.24622816963725805,-2.139050143846867e-05
13,1689362913.2373416,-90.0,0.00879763496560473,-0.01395632407621229,3.064458145356639,0.3101163197033606,0.44585890432644093,0.24623269501974696,-3.8531104792127735e-05
16,1689362930.4831035,-60.0,0.07592030216564025,-0.01307183628101585,3.0607379724019665,0.3101604421826273,0.4458431340541311,0.2462426714311429,-4.045170203426096e-05
17,1689362931.497994,-60.0,0.07608187889041397,-0.012638368016142622,3.060756519613531,0.31012427340591686,0.445842516956519,0.24624613403441092,-1.6625458998633905e-05
20,1689362948.7454233,-30.0,0.2663454146596046,-0.01234743522341988,3.0596768730579242,0.31010685753997475,0.445830654969086,0.24625923021706816,-4.031395521527278e-05
21,1689362949.7595198,-30.0,0.2659244169553353,-0.012375613231622791,3.0596637425920665,0.310187971592768,0.4458353174843776,0.24626108150990453,-5.066636211697389e-05
24,1689362967.0149012,0.0,0.3861912905288389,-0.011597221464878911,3.061490042975139,0.3101114172056643,0.4457782359552564,0.24625923021706816,-6.448276196932865e-05
25,1689362968.0295324,0.0,0.38620860354517894,-0.012072579664087849,3.0615140412156103,0.3102197178365916,0.445772716359948,0.24625494481698398,1.3575881369989576e-05
28,1689362985.282767,30.0,0.31866476722487075,-0.012282303574289067,3.065895811376878,0.31006856320482257,0.44581927294646245,0.24626879523005604,-4.285083420225217e-05
29,1689362986.3004684,30.0,0.3189289878524606,-0.012342773168534727,3.0659153528012615,0.3101283188235963,0.4458315120491029,0.2462728406477355,-2.1185242751976653e-05
32,1689363003.551754,60.0,0.13055188520032365,-0.01248729686997447,3.071515822180067,0.31018073783742595,0.4458167702728133,0.24626954946047086,-8.86501477263361e-05
33,1689363004.565481,60.0,0.13042538018983882,-0.012247612401173077,3.071517707756104,0.310052244401302,0.44582918079145706,0.24627832595984323,-6.650509376666175e-05
36,1689363021.8178759,90.0,0.010191692754587065,-0.012865437512901836,3.076969182344783,0.3101196794570266,0.44590933491463147,0.24627976585427153,-7.065376390376817e-05
37,1689363022.8349466,90.0,0.00996425800131975,-0.012962243711399424,3.0769770674809376,0.31014110645744747,0.44592599655015874,0.24629330771853752,-4.922774100022151e-05
40,1689363040.0855353,120.0,0.07762880547119898,-0.012812303799137226,3.080743659889322,0.3100989038374185,0.44599956829880383,0.24628226852792068,-8.265200733603706e-05
41,1689363041.0996456,120.0,0.07769675477493365,-0.012801677056384304,3.0807425628269005,0.3101775494997633,0.4459978198555695,0.24629008509767422,-4.0439987224595424e-06
44,1689363058.35403,150.0,0.2664927295728982,-0.013079549239465551,3.081512426381222,0.3101402493774306,0.4459743701463089,0.24629200495691192,1.6421593531706298e-05
45,1689363059.367835,150.0,0.26680954063032103,-0.012444755619147449,3.0815047126610704,0.3100914300996717,0.445983489477688,0.2463035241123382,-9.074271743732727e-05
48,1689363076.6314993,180.0,0.38768350112134914,-0.012156770890543258,3.079492940162355,0.3102156038525108,0.4459283620910052,0.2462950218785712,-4.470175422789503e-05
49,1689363077.6456187,180.0,0.3877227553861202,-0.011550120998612733,3.079517521217238,0.31009705254458214,0.44592280821249614,0.24630588965318465,-8.590872182089192e-05
